index,price
4140,152.0
4141,350.0
4142,248.0
4143,151.0
4144,76.0
4145,64.0
4146,81.0
4147,81.0
4148,125.0
4149,64.0
4150,64.0
4151,338.0
4152,320.0
4153,324.0
4154,138.0
4155,222.0
4156,92.0
4157,184.0
4158,89.0
4159,339.0
4160,191.0
4161,354.0
4162,105.0
4163,144.0
4164,136.0
4165,139.0
4166,161.0
4167,141.0
4168,228.0
4169,85.0
4170,69.0
4171,148.0
4172,216.0
4173,70.0
4174,159.0
4175,72.0
4176,91.0
4177,91.0
4178,138.0
4179,72.0
4180,72.0
4181,72.0
4182,94.0
4183,345.0
4184,111.0
4185,232.0
4186,60.0
4187,283.0
4188,117.0
4189,111.0
4190,148.0
4191,147.0
4192,147.0
4193,174.0
4194,149.0
4195,256.0
4196,87.0
4197,72.0
4198,152.0
4199,232.0
4200,73.0
4201,170.0
4202,386.0
4203,409.0
4204,364.0
4205,407.0
4206,467.0
4207,425.0
4208,332.0
4209,332.0
4210,466.0
4211,425.0
4212,182.0
4213,146.0
4214,153.0
4215,115.0
4216,106.0
4217,165.0
4218,277.0
4219,72.0
4220,103.0
4221,66.0
4222,164.0
4223,52.0
4224,252.0
4225,150.0
4226,168.0
4227,150.0
4228,106.0
4229,69.0
4230,159.0
4231,51.0
4232,148.0
4233,160.0
4234,93.0
4235,290.0
4236,112.0
4237,213.0
4238,298.0
4239,284.0
4240,282.0
4241,131.0
4242,208.0
4243,90.0
4244,178.0
4245,90.0
4246,287.0
4247,181.0
4248,292.0
4249,125.0
4250,382.0
4251,145.0
4252,145.0
4253,70.0
4254,252.0
4255,387.0
4256,252.0
4257,247.0
4258,380.0
4259,373.0
4260,247.0
4261,373.0
4262,380.0
4263,211.0
4264,218.0
4265,262.0
4266,74.0
4267,143.0
4268,145.0
4269,244.0
4270,227.0
4271,115.0
4272,236.0
4273,76.0
4274,258.0
4275,153.0
4276,173.0
4277,153.0
4278,211.0
4279,201.0
4280,241.0
4281,54.0
4282,135.0
4283,125.0
4284,215.0
4285,207.0
4286,107.0
4287,207.0
4288,70.0
4289,276.0
4290,163.0
4291,183.0
4292,143.0
4293,311.0
4294,290.0
4295,299.0
4296,133.0
4297,212.0
4298,90.0
4299,180.0
4300,91.0
4301,295.0
4302,187.0
4303,311.0
4304,353.0
4305,364.0
4306,246.0
4307,353.0
4308,146.0
4309,329.0
4310,216.0
4311,150.0
4312,86.0
4313,261.0
4314,155.0
4315,173.0
4316,134.0
4317,99.0
4318,65.0
4319,162.0
4320,46.0
4321,58.0
4322,279.0
4323,112.0
4324,74.0
4325,74.0
4326,116.0
4327,74.0
4328,82.0
4329,74.0
4330,74.0
4331,74.0
4332,61.0
4333,293.0
4334,119.0
4335,108.0
4336,141.0
4337,141.0
4338,141.0
4339,178.0
4340,142.0
4341,260.0
4342,82.0
4343,67.0
4344,138.0
4345,244.0
4346,69.0
4347,166.0
4348,174.0
4349,124.0
4350,135.0
4351,82.0
4352,125.0
4353,189.0
4354,173.0
4355,291.0
4356,295.0
4357,174.0
4358,174.0
4359,109.0
4360,152.0
4361,72.0
4362,62.0
4363,234.0
4364,110.0
4365,62.0
4366,132.0
4367,132.0
4368,78.0
4369,78.0
4370,122.0
4371,79.0
4372,87.0
4373,78.0
4374,78.0
4375,78.0
4376,109.0
4377,117.0
4378,243.0
4379,327.0
4380,344.0
4381,358.0
4382,268.0
4383,344.0
4384,152.0
4385,356.0
4386,227.0
4387,151.0
4388,77.0
4389,138.0
4390,98.0
4391,98.0
4392,165.0
4393,98.0
4394,163.0
4395,137.0
4396,99.0
4397,102.0
4398,140.0
4399,73.0
4400,96.0
4401,73.0
4402,101.0
4403,102.0
4404,140.0
4405,96.0
4406,96.0
4407,74.0
4408,75.0
4409,118.0
4410,76.0
4411,63.0
4412,83.0
4413,74.0
4414,74.0
4415,63.0
4416,74.0
4417,58.0
4418,273.0
4419,113.0
4420,357.0
4421,372.0
4422,277.0
4423,357.0
4424,155.0
4425,371.0
4426,236.0
4427,154.0
4428,79.0
4429,114.0
4430,111.0
4431,113.0
4432,167.0
4433,112.0
4434,113.0
4435,111.0
4436,95.0
4437,196.0
4438,197.0
4439,157.0
4440,166.0
4441,124.0
4442,115.0
4443,180.0
4444,302.0
4445,79.0
4446,149.0
4447,164.0
4448,205.0
4449,210.0
4450,232.0
4451,59.0
4452,130.0
4453,133.0
4454,222.0
4455,215.0
4456,104.0
4457,215.0
4458,68.0
4459,108.0
4460,115.0
4461,239.0
4462,353.0
4463,112.0
4464,110.0
4465,111.0
4466,166.0
4467,110.0
4468,111.0
4469,110.0
4470,93.0
4471,195.0
4472,113.0
4473,110.0
4474,112.0
4475,167.0
4476,111.0
4477,112.0
4478,110.0
4479,93.0
4480,195.0
4481,164.0
4482,137.0
4483,145.0
4484,109.0
4485,102.0
4486,156.0
4487,236.0
4488,70.0
4489,224.0
4490,91.0
4491,263.0
4492,387.0
4493,335.0
4494,335.0
4495,157.0
4496,150.0
4497,410.0
4498,335.0
4499,266.0
4500,85.0
4501,111.0
4502,150.0
4503,143.0
4504,146.0
4505,169.0
4506,147.0
4507,239.0
4508,89.0
4509,73.0
4510,156.0
4511,226.0
4512,75.0
4513,167.0
4514,124.0
4515,386.0
4516,134.0
4517,153.0
4518,83.0
4519,264.0
4520,387.0
4521,264.0
4522,225.0
4523,381.0
4524,385.0
4525,260.0
4526,383.0
4527,381.0
4528,96.0
4529,61.0
4530,163.0
4531,47.0
4532,96.0
4533,320.0
4534,115.0
4535,226.0
4536,287.0
4537,91.0
4538,297.0
4539,447.0
4540,443.0
4541,444.0
4542,158.0
4543,157.0
4544,431.0
4545,443.0
4546,299.0
4547,90.0
4548,136.0
4549,71.0
4550,94.0
4551,146.0
4552,77.0
4553,101.0
4554,100.0
4555,64.0
4556,50.0
4557,103.0
4558,99.0
4559,62.0
4560,297.0
4561,122.0
4562,109.0
4563,110.0
4564,67.0
4565,126.0
4566,125.0
4567,67.0
4568,67.0
4569,103.0
4570,117.0
4571,236.0
4572,356.0
4573,256.0
4574,151.0
4575,100.0
4576,153.0
4577,176.0
4578,150.0
4579,111.0
4580,99.0
4581,113.0
4582,81.0
4583,81.0
4584,104.0
4585,102.0
4586,104.0
4587,156.0
4588,104.0
4589,104.0
4590,103.0
4591,87.0
4592,183.0
4593,142.0
4594,153.0
4595,169.0
4596,140.0
4597,149.0
4598,111.0
4599,103.0
4600,158.0
4601,241.0
4602,70.0
4603,115.0
4604,123.0
4605,253.0
4606,340.0
4607,146.0
4608,153.0
4609,200.0
4610,217.0
4611,264.0
4612,70.0
4613,141.0
4614,142.0
4615,240.0
4616,224.0
4617,113.0
4618,232.0
4619,74.0
4620,405.0
4621,416.0
4622,358.0
4623,404.0
4624,446.0
4625,440.0
4626,319.0
4627,315.0
4628,444.0
4629,440.0
4630,109.0
4631,69.0
4632,174.0
4633,52.0
4634,327.0
4635,340.0
4636,260.0
4637,327.0
4638,147.0
4639,338.0
4640,238.0
4641,146.0
4642,73.0
4643,265.0
4644,101.0
4645,309.0
4646,470.0
4647,372.0
4648,413.0
4649,177.0
4650,175.0
4651,454.0
4652,372.0
4653,317.0
4654,95.0
4655,344.0
4656,350.0
4657,258.0
4658,344.0
4659,144.0
4660,348.0
4661,256.0
4662,143.0
4663,80.0
4664,270.0
4665,161.0
4666,169.0
4667,143.0
4668,63.0
4669,302.0
4670,123.0
4671,107.0
4672,115.0
4673,236.0
4674,340.0
4675,127.0
4676,385.0
4677,147.0
4678,147.0
4679,72.0
4680,255.0
4681,390.0
4682,256.0
4683,251.0
4684,383.0
4685,377.0
4686,251.0
4687,376.0
4688,383.0
4689,58.0
4690,279.0
4691,113.0
4692,106.0
4693,122.0
4694,235.0
4695,358.0
4696,92.0
4697,294.0
4698,111.0
4699,212.0
4700,117.0
4701,126.0
4702,259.0
4703,351.0
4704,104.0
4705,70.0
4706,163.0
4707,50.0
4708,258.0
4709,145.0
4710,165.0
4711,145.0
4712,125.0
4713,132.0
4714,200.0
4715,131.0
4716,217.0
4717,169.0
4718,82.0
4719,195.0
4720,109.0
4721,111.0
4722,58.0
4723,67.0
4724,126.0
4725,124.0
4726,176.0
4727,67.0
4728,109.0
4729,67.0
4730,116.0
4731,114.0
4732,116.0
4733,171.0
4734,114.0
4735,115.0
4736,114.0
4737,96.0
4738,202.0
4739,250.0
4740,91.0
4741,264.0
4742,425.0
4743,358.0
4744,362.0
4745,162.0
4746,155.0
4747,410.0
4748,358.0
4749,286.0
4750,84.0
4751,109.0
4752,110.0
4753,58.0
4754,67.0
4755,126.0
4756,125.0
4757,179.0
4758,67.0
4759,109.0
4760,67.0
4761,125.0
4762,129.0
4763,200.0
4764,121.0
4765,207.0
4766,168.0
4767,87.0
4768,192.0
4769,102.0
4770,104.0
4771,63.0
4772,118.0
4773,117.0
4774,63.0
4775,63.0
4776,116.0
4777,139.0
4778,73.0
4779,63.0
4780,200.0
4781,117.0
4782,63.0
4783,124.0
4784,126.0
4785,112.0
4786,154.0
4787,74.0
4788,63.0
4789,238.0
4790,113.0
4791,63.0
4792,135.0
4793,135.0
4794,217.0
4795,220.0
4796,242.0
4797,63.0
4798,137.0
4799,140.0
4800,234.0
4801,227.0
4802,110.0
4803,227.0
4804,72.0
4805,116.0
4806,113.0
4807,115.0
4808,170.0
4809,114.0
4810,115.0
4811,113.0
4812,96.0
4813,201.0
4814,86.0
4815,47.0
4816,47.0
4817,58.0
4818,279.0
4819,112.0
4820,348.0
4821,361.0
4822,245.0
4823,348.0
4824,150.0
4825,358.0
4826,232.0
4827,149.0
4828,83.0
4829,330.0
4830,341.0
4831,231.0
4832,330.0
4833,136.0
4834,310.0
4835,201.0
4836,140.0
4837,78.0
4838,124.0
4839,128.0
4840,196.0
4841,124.0
4842,209.0
4843,169.0
4844,87.0
4845,188.0
4846,115.0
4847,125.0
4848,255.0
4849,374.0
4850,85.0
4851,85.0
4852,132.0
4853,85.0
4854,71.0
4855,94.0
4856,85.0
4857,85.0
4858,72.0
4859,85.0
4860,457.0
4861,472.0
4862,406.0
4863,471.0
4864,472.0
4865,462.0
4866,336.0
4867,336.0
4868,470.0
4869,464.0
4870,155.0
4871,104.0
4872,158.0
4873,183.0
4874,155.0
4875,116.0
4876,103.0
4877,117.0
4878,84.0
4879,140.0
4880,73.0
4881,97.0
4882,108.0
4883,116.0
4884,238.0
4885,345.0
4886,102.0
4887,64.0
4888,172.0
4889,49.0
4890,101.0
4891,62.0
4892,177.0
4893,50.0
4894,312.0
4895,294.0
4896,301.0
4897,137.0
4898,217.0
4899,93.0
4900,184.0
4901,93.0
4902,308.0
4903,190.0
4904,325.0
4905,81.0
4906,44.0
4907,110.0
4908,153.0
4909,72.0
4910,64.0
4911,238.0
4912,111.0
4913,62.0
4914,131.0
4915,131.0
4916,109.0
4917,107.0
4918,109.0
4919,163.0
4920,108.0
4921,109.0
4922,108.0
4923,92.0
4924,192.0
4925,107.0
4926,104.0
4927,106.0
4928,159.0
4929,105.0
4930,105.0
4931,103.0
4932,87.0
4933,184.0
4934,164.0
4935,111.0
4936,122.0
4937,77.0
4938,117.0
4939,179.0
4940,163.0
4941,254.0
4942,258.0
4943,163.0
4944,163.0
4945,166.0
4946,116.0
4947,124.0
4948,78.0
4949,118.0
4950,177.0
4951,164.0
4952,260.0
4953,262.0
4954,165.0
4955,165.0
4956,231.0
4957,94.0
4958,271.0
4959,397.0
4960,343.0
4961,345.0
4962,161.0
4963,154.0
4964,420.0
4965,343.0
4966,274.0
4967,88.0
4968,150.0
4969,105.0
4970,105.0
4971,177.0
4972,105.0
4973,176.0
4974,148.0
4975,106.0
4976,145.0
4977,103.0
4978,103.0
4979,173.0
4980,103.0
4981,171.0
4982,144.0
4983,103.0
4984,147.0
4985,104.0
4986,104.0
4987,175.0
4988,104.0
4989,172.0
4990,146.0
4991,105.0
4992,112.0
4993,120.0
4994,247.0
4995,366.0
4996,283.0
4997,98.0
4998,314.0
4999,454.0
5000,423.0
5001,450.0
5002,176.0
5003,174.0
5004,436.0
5005,423.0
5006,314.0
5007,92.0
5008,125.0
5009,381.0
5010,145.0
5011,145.0
5012,71.0
5013,252.0
5014,386.0
5015,252.0
5016,247.0
5017,379.0
5018,373.0
5019,247.0
5020,372.0
5021,379.0
5022,132.0
5023,400.0
5024,146.0
5025,149.0
5026,84.0
5027,279.0
5028,401.0
5029,279.0
5030,237.0
5031,393.0
5032,402.0
5033,275.0
5034,401.0
5035,393.0
5036,62.0
5037,297.0
5038,121.0
5039,124.0
5040,129.0
5041,200.0
5042,126.0
5043,213.0
5044,169.0
5045,82.0
5046,190.0
5047,66.0
5048,83.0
5049,84.0
5050,128.0
5051,66.0
5052,66.0
5053,66.0
5054,259.0
5055,145.0
5056,165.0
5057,145.0
5058,114.0
5059,152.0
5060,152.0
5061,152.0
5062,187.0
5063,153.0
5064,269.0
5065,88.0
5066,73.0
5067,149.0
5068,253.0
5069,73.0
5070,174.0
5071,66.0
5072,84.0
5073,84.0
5074,128.0
5075,66.0
5076,66.0
5077,66.0
5078,199.0
5079,209.0
5080,251.0
5081,69.0
5082,137.0
5083,140.0
5084,235.0
5085,218.0
5086,110.0
5087,227.0
5088,72.0
5089,328.0
5090,309.0
5091,325.0
5092,138.0
5093,217.0
5094,93.0
5095,184.0
5096,94.0
5097,327.0
5098,192.0
5099,352.0
5100,202.0
5101,192.0
5102,260.0
5103,73.0
5104,140.0
5105,141.0
5106,235.0
5107,197.0
5108,113.0
5109,229.0
5110,74.0
5111,67.0
5112,84.0
5113,84.0
5114,129.0
5115,67.0
5116,67.0
5117,67.0
5118,155.0
5119,168.0
5120,96.0
5121,64.0
5122,145.0
5123,47.0
5124,98.0
5125,66.0
5126,154.0
5127,47.0
5128,172.0
5129,116.0
5130,127.0
5131,82.0
5132,122.0
5133,190.0
5134,168.0
5135,263.0
5136,268.0
5137,168.0
5138,172.0
5139,61.0
5140,292.0
5141,118.0
5142,98.0
5143,65.0
5144,162.0
5145,46.0
5146,80.0
5147,80.0
5148,126.0
5149,81.0
5150,67.0
5151,89.0
5152,80.0
5153,80.0
5154,68.0
5155,80.0
5156,166.0
5157,116.0
5158,124.0
5159,78.0
5160,118.0
5161,177.0
5162,164.0
5163,260.0
5164,262.0
5165,165.0
5166,165.0
5167,115.0
5168,118.0
5169,183.0
5170,111.0
5171,189.0
5172,154.0
5173,80.0
5174,177.0
5175,74.0
5176,92.0
5177,93.0
5178,140.0
5179,74.0
5180,74.0
5181,74.0
5182,68.0
5183,86.0
5184,86.0
5185,131.0
5186,68.0
5187,68.0
5188,123.0
5189,383.0
5190,131.0
5191,141.0
5192,83.0
5193,258.0
5194,329.0
5195,258.0
5196,201.0
5197,378.0
5198,376.0
5199,254.0
5200,376.0
5201,378.0
5202,417.0
5203,432.0
5204,369.0
5205,419.0
5206,461.0
5207,454.0
5208,328.0
5209,327.0
5210,459.0
5211,457.0
5212,80.0
5213,81.0
5214,127.0
5215,82.0
5216,90.0
5217,81.0
5218,80.0
5219,80.0
5220,255.0
5221,152.0
5222,157.0
5223,134.0
5224,479.0
5225,456.0
5226,436.0
5227,455.0
5228,456.0
5229,453.0
5230,319.0
5231,318.0
5232,457.0
5233,450.0
5234,488.0
5235,469.0
5236,447.0
5237,465.0
5238,469.0
5239,462.0
5240,328.0
5241,328.0
5242,467.0
5243,460.0
5244,106.0
5245,107.0
5246,56.0
5247,64.0
5248,122.0
5249,120.0
5250,172.0
5251,64.0
5252,106.0
5253,65.0
5254,190.0
5255,152.0
5256,159.0
5257,120.0
5258,111.0
5259,175.0
5260,298.0
5261,75.0
5262,116.0
5263,121.0
5264,183.0
5265,117.0
5266,200.0
5267,159.0
5268,77.0
5269,175.0
5270,111.0
5271,112.0
5272,59.0
5273,68.0
5274,128.0
5275,126.0
5276,179.0
5277,68.0
5278,111.0
5279,68.0
5280,110.0
5281,119.0
5282,246.0
5283,363.0
5284,224.0
5285,91.0
5286,263.0
5287,386.0
5288,335.0
5289,336.0
5290,157.0
5291,151.0
5292,410.0
5293,335.0
5294,266.0
5295,85.0
5296,58.0
5297,283.0
5298,114.0
5299,163.0
5300,110.0
5301,120.0
5302,77.0
5303,116.0
5304,178.0
5305,158.0
5306,248.0
5307,253.0
5308,159.0
5309,162.0
5310,155.0
5311,161.0
5312,88.0
5313,48.0
5314,48.0
5315,100.0
5316,62.0
5317,148.0
5318,46.0
5319,204.0
5320,212.0
5321,232.0
5322,57.0
5323,131.0
5324,134.0
5325,225.0
5326,218.0
5327,106.0
5328,218.0
5329,69.0
5330,115.0
5331,113.0
5332,115.0
5333,170.0
5334,114.0
5335,114.0
5336,113.0
5337,97.0
5338,202.0
5339,109.0
5340,130.0
5341,68.0
5342,58.0
5343,187.0
5344,109.0
5345,58.0
5346,116.0
5347,118.0
5348,255.0
5349,152.0
5350,157.0
5351,134.0
5352,269.0
5353,160.0
5354,179.0
5355,139.0
5356,104.0
5357,69.0
5358,162.0
5359,49.0
5360,115.0
5361,112.0
5362,115.0
5363,169.0
5364,113.0
5365,114.0
5366,112.0
5367,95.0
5368,200.0
5369,262.0
5370,156.0
5371,104.0
5372,158.0
5373,183.0
5374,156.0
5375,116.0
5376,103.0
5377,117.0
5378,84.0
5379,84.0
5380,85.0
5381,46.0
5382,251.0
5383,96.0
5384,294.0
5385,447.0
5386,355.0
5387,394.0
5388,170.0
5389,168.0
5390,431.0
5391,355.0
5392,303.0
5393,89.0
5394,113.0
5395,114.0
5396,60.0
5397,70.0
5398,131.0
5399,130.0
5400,188.0
5401,70.0
5402,113.0
5403,70.0
5404,191.0
5405,157.0
5406,165.0
5407,125.0
5408,115.0
5409,179.0
5410,279.0
5411,79.0
5412,113.0
5413,109.0
5414,112.0
5415,166.0
5416,111.0
5417,112.0
5418,110.0
5419,93.0
5420,195.0
5421,66.0
5422,83.0
5423,83.0
5424,128.0
5425,66.0
5426,66.0
5427,66.0
5428,424.0
5429,436.0
5430,373.0
5431,436.0
5432,436.0
5433,429.0
5434,314.0
5435,309.0
5436,435.0
5437,430.0
5438,105.0
5439,141.0
5440,141.0
5441,141.0
5442,174.0
5443,143.0
5444,252.0
5445,82.0
5446,68.0
5447,139.0
5448,238.0
5449,68.0
5450,162.0
5451,357.0
5452,372.0
5453,277.0
5454,357.0
5455,155.0
5456,370.0
5457,236.0
5458,154.0
5459,79.0
5460,83.0
5461,44.0
5462,44.0
5463,120.0
5464,123.0
5465,189.0
5466,114.0
5467,195.0
5468,158.0
5469,83.0
5470,183.0
5471,205.0
5472,210.0
5473,232.0
5474,59.0
5475,130.0
5476,133.0
5477,222.0
5478,215.0
5479,104.0
5480,215.0
5481,68.0
5482,100.0
5483,65.0
5484,160.0
5485,48.0
5486,78.0
5487,78.0
5488,123.0
5489,79.0
5490,66.0
5491,87.0
5492,78.0
5493,78.0
5494,66.0
5495,78.0
5496,252.0
5497,150.0
5498,100.0
5499,152.0
5500,175.0
5501,149.0
5502,111.0
5503,98.0
5504,112.0
5505,80.0
5506,80.0
5507,129.0
5508,403.0
5509,140.0
5510,159.0
5511,86.0
5512,276.0
5513,403.0
5514,276.0
5515,236.0
5516,398.0
5517,401.0
5518,272.0
5519,399.0
5520,398.0
5521,123.0
5522,377.0
5523,136.0
5524,138.0
5525,76.0
5526,262.0
5527,378.0
5528,262.0
5529,219.0
5530,371.0
5531,381.0
5532,258.0
5533,380.0
5534,371.0
5535,141.0
5536,96.0
5537,74.0
5538,102.0
5539,102.0
5540,140.0
5541,97.0
5542,96.0
5543,84.0
5544,84.0
5545,131.0
5546,85.0
5547,71.0
5548,94.0
5549,84.0
5550,84.0
5551,71.0
5552,84.0
5553,143.0
5554,101.0
5555,101.0
5556,170.0
5557,101.0
5558,168.0
5559,142.0
5560,102.0
5561,149.0
5562,105.0
5563,105.0
5564,177.0
5565,105.0
5566,175.0
5567,148.0
5568,106.0
5569,87.0
5570,47.0
5571,47.0
5572,127.0
5573,392.0
5574,137.0
5575,155.0
5576,84.0
5577,268.0
5578,393.0
5579,269.0
5580,230.0
5581,387.0
5582,390.0
5583,265.0
5584,388.0
5585,387.0
5586,107.0
5587,146.0
5588,78.0
5589,101.0
5590,78.0
5591,107.0
5592,107.0
5593,146.0
5594,101.0
5595,101.0
5596,106.0
5597,141.0
5598,141.0
5599,140.0
5600,167.0
5601,142.0
5602,250.0
5603,82.0
5604,68.0
5605,140.0
5606,227.0
5607,68.0
5608,161.0
5609,153.0
5610,163.0
5611,129.0
5612,398.0
5613,137.0
5614,148.0
5615,88.0
5616,269.0
5617,339.0
5618,270.0
5619,211.0
5620,393.0
5621,392.0
5622,266.0
5623,392.0
5624,393.0
5625,135.0
5626,94.0
5627,95.0
5628,159.0
5629,95.0
5630,159.0
5631,134.0
5632,96.0
5633,109.0
5634,139.0
5635,68.0
5636,58.0
5637,204.0
5638,109.0
5639,59.0
5640,118.0
5641,124.0
5642,79.0
5643,43.0
5644,102.0
5645,65.0
5646,51.0
5647,103.0
5648,102.0
5649,262.0
5650,156.0
5651,103.0
5652,158.0
5653,182.0
5654,155.0
5655,116.0
5656,103.0
5657,117.0
5658,84.0
5659,84.0
5660,62.0
5661,287.0
5662,120.0
5663,271.0
5664,153.0
5665,175.0
5666,153.0
5667,125.0
5668,392.0
5669,133.0
5670,143.0
5671,84.0
5672,263.0
5673,333.0
5674,263.0
5675,205.0
5676,387.0
5677,385.0
5678,260.0
5679,385.0
5680,387.0
5681,188.0
5682,199.0
5683,240.0
5684,65.0
5685,129.0
5686,131.0
5687,221.0
5688,204.0
5689,104.0
5690,213.0
5691,68.0
5692,148.0
5693,101.0
5694,78.0
5695,107.0
5696,108.0
5697,147.0
5698,102.0
5699,101.0
5700,255.0
5701,151.0
5702,157.0
5703,134.0
5704,411.0
5705,407.0
5706,381.0
5707,402.0
5708,466.0
5709,459.0
5710,328.0
5711,329.0
5712,464.0
5713,463.0
5714,114.0
5715,150.0
5716,72.0
5717,62.0
5718,222.0
5719,114.0
5720,62.0
5721,130.0
5722,132.0
5723,338.0
5724,350.0
5725,239.0
5726,338.0
5727,146.0
5728,349.0
5729,229.0
5730,145.0
5731,81.0
5732,115.0
5733,151.0
5734,73.0
5735,63.0
5736,226.0
5737,115.0
5738,63.0
5739,132.0
5740,134.0
5741,263.0
5742,97.0
5743,305.0
5744,448.0
5745,381.0
5746,414.0
5747,172.0
5748,170.0
5749,429.0
5750,381.0
5751,304.0
5752,89.0
5753,105.0
5754,70.0
5755,172.0
5756,50.0
5757,101.0
5758,139.0
5759,133.0
5760,138.0
5761,160.0
5762,140.0
5763,224.0
5764,81.0
5765,66.0
5766,143.0
5767,210.0
5768,67.0
5769,154.0
5770,59.0
5771,277.0
5772,116.0
5773,227.0
5774,215.0
5775,255.0
5776,59.0
5777,138.0
5778,126.0
5779,228.0
5780,221.0
5781,110.0
5782,220.0
5783,72.0
5784,134.0
5785,69.0
5786,93.0
5787,324.0
5788,337.0
5789,256.0
5790,324.0
5791,145.0
5792,335.0
5793,238.0
5794,144.0
5795,72.0
5796,134.0
5797,418.0
5798,144.0
5799,158.0
5800,90.0
5801,284.0
5802,390.0
5803,285.0
5804,222.0
5805,413.0
5806,413.0
5807,280.0
5808,412.0
5809,413.0
5810,64.0
5811,298.0
5812,125.0
5813,90.0
5814,49.0
5815,49.0
5816,88.0
5817,48.0
5818,106.0
5819,121.0
5820,244.0
5821,369.0
5822,112.0
5823,113.0
5824,59.0
5825,68.0
5826,129.0
5827,128.0
5828,182.0
5829,68.0
5830,112.0
5831,69.0
5832,341.0
5833,354.0
5834,268.0
5835,341.0
5836,152.0
5837,352.0
5838,250.0
5839,151.0
5840,76.0
5841,88.0
5842,48.0
5843,48.0
5844,127.0
5845,394.0
5846,136.0
5847,151.0
5848,86.0
5849,269.0
5850,368.0
5851,270.0
5852,214.0
5853,389.0
5854,391.0
5855,266.0
5856,390.0
5857,389.0
5858,472.0
5859,452.0
5860,431.0
5861,449.0
5862,452.0
5863,446.0
5864,316.0
5865,312.0
5866,451.0
5867,444.0
5868,142.0
5869,98.0
5870,75.0
5871,104.0
5872,104.0
5873,142.0
5874,98.0
5875,98.0
5876,141.0
5877,74.0
5878,97.0
5879,179.0
5880,179.0
5881,264.0
5882,71.0
5883,134.0
5884,135.0
5885,226.0
5886,179.0
5887,108.0
5888,203.0
5889,71.0
5890,143.0
5891,100.0
5892,101.0
5893,169.0
5894,100.0
5895,168.0
5896,142.0
5897,101.0
5898,169.0
5899,141.0
5900,149.0
5901,113.0
5902,105.0
5903,160.0
5904,244.0
5905,72.0
5906,113.0
5907,111.0
5908,113.0
5909,168.0
5910,112.0
5911,112.0
5912,111.0
5913,95.0
5914,197.0
5915,69.0
5916,87.0
5917,87.0
5918,132.0
5919,69.0
5920,69.0
5921,69.0
5922,374.0
5923,397.0
5924,352.0
5925,396.0
5926,452.0
5927,415.0
5928,323.0
5929,320.0
5930,450.0
5931,414.0
5932,282.0
5933,92.0
5934,294.0
5935,446.0
5936,441.0
5937,441.0
5938,163.0
5939,162.0
5940,427.0
5941,441.0
5942,294.0
5943,92.0
5944,102.0
5945,116.0
5946,227.0
5947,342.0
5948,111.0
5949,152.0
5950,81.0
5951,104.0
5952,81.0
5953,111.0
5954,111.0
5955,152.0
5956,105.0
5957,104.0
5958,266.0
5959,91.0
5960,297.0
5961,430.0
5962,399.0
5963,426.0
5964,167.0
5965,165.0
5966,412.0
5967,399.0
5968,296.0
5969,85.0
5970,144.0
5971,155.0
5972,279.0
5973,165.0
5974,111.0
5975,168.0
5976,195.0
5977,166.0
5978,124.0
5979,110.0
5980,125.0
5981,91.0
5982,91.0
5983,116.0
5984,124.0
5985,254.0
5986,379.0
5987,86.0
5988,47.0
5989,86.0
5990,47.0
5991,47.0
5992,276.0
5993,162.0
5994,108.0
5995,165.0
5996,192.0
5997,162.0
5998,121.0
5999,108.0
6000,123.0
6001,89.0
6002,89.0
6003,125.0
6004,382.0
6005,145.0
6006,145.0
6007,70.0
6008,252.0
6009,387.0
6010,252.0
6011,247.0
6012,380.0
6013,373.0
6014,247.0
6015,373.0
6016,380.0
6017,107.0
6018,67.0
6019,180.0
6020,51.0
6021,97.0
6022,63.0
6023,49.0
6024,93.0
6025,93.0
6026,112.0
6027,120.0
6028,247.0
6029,331.0
6030,58.0
6031,285.0
6032,114.0
6033,169.0
6034,113.0
6035,124.0
6036,81.0
6037,120.0
6038,185.0
6039,161.0
6040,254.0
6041,261.0
6042,161.0
6043,165.0
6044,114.0
6045,123.0
6046,256.0
6047,383.0
6048,351.0
6049,333.0
6050,339.0
6051,144.0
6052,230.0
6053,96.0
6054,190.0
6055,93.0
6056,353.0
6057,198.0
6058,368.0
6059,125.0
6060,392.0
6061,143.0
6062,152.0
6063,73.0
6064,261.0
6065,394.0
6066,260.0
6067,256.0
6068,388.0
6069,355.0
6070,256.0
6071,355.0
6072,388.0
6073,259.0
6074,95.0
6075,273.0
6076,438.0
6077,369.0
6078,373.0
6079,167.0
6080,160.0
6081,423.0
6082,369.0
6083,295.0
6084,88.0
6085,112.0
6086,153.0
6087,146.0
6088,151.0
6089,177.0
6090,153.0
6091,246.0
6092,90.0
6093,74.0
6094,157.0
6095,231.0
6096,75.0
6097,170.0
6098,274.0
6099,88.0
6100,286.0
6101,437.0
6102,432.0
6103,432.0
6104,158.0
6105,157.0
6106,417.0
6107,432.0
6108,287.0
6109,88.0
6110,183.0
6111,146.0
6112,153.0
6113,115.0
6114,107.0
6115,168.0
6116,286.0
6117,72.0
6118,106.0
6119,103.0
6120,106.0
6121,159.0
6122,105.0
6123,105.0
6124,103.0
6125,87.0
6126,185.0
6127,99.0
6128,309.0
6129,118.0
6130,223.0
6131,494.0
6132,475.0
6133,452.0
6134,470.0
6135,475.0
6136,467.0
6137,331.0
6138,332.0
