index,price
4140,151.0
4141,349.0
4142,249.0
4143,150.0
4144,76.0
4145,65.0
4146,82.0
4147,82.0
4148,124.0
4149,64.0
4150,64.0
4151,334.0
4152,321.0
4153,324.0
4154,138.0
4155,222.0
4156,92.0
4157,183.0
4158,89.0
4159,338.0
4160,190.0
4161,352.0
4162,105.0
4163,145.0
4164,135.0
4165,140.0
4166,162.0
4167,141.0
4168,226.0
4169,85.0
4170,69.0
4171,147.0
4172,214.0
4173,70.0
4174,159.0
4175,73.0
4176,92.0
4177,92.0
4178,138.0
4179,73.0
4180,73.0
4181,73.0
4182,95.0
4183,349.0
4184,112.0
4185,233.0
4186,61.0
4187,285.0
4188,118.0
4189,110.0
4190,148.0
4191,147.0
4192,147.0
4193,174.0
4194,149.0
4195,254.0
4196,87.0
4197,71.0
4198,149.0
4199,233.0
4200,73.0
4201,169.0
4202,387.0
4203,409.0
4204,362.0
4205,402.0
4206,471.0
4207,423.0
4208,334.0
4209,332.0
4210,469.0
4211,423.0
4212,182.0
4213,146.0
4214,153.0
4215,115.0
4216,105.0
4217,165.0
4218,277.0
4219,73.0
4220,102.0
4221,67.0
4222,165.0
4223,53.0
4224,252.0
4225,149.0
4226,169.0
4227,149.0
4228,106.0
4229,70.0
4230,159.0
4231,51.0
4232,147.0
4233,161.0
4234,93.0
4235,294.0
4236,113.0
4237,214.0
4238,297.0
4239,285.0
4240,281.0
4241,130.0
4242,208.0
4243,90.0
4244,178.0
4245,90.0
4246,287.0
4247,183.0
4248,292.0
4249,125.0
4250,382.0
4251,145.0
4252,145.0
4253,70.0
4254,252.0
4255,385.0
4256,252.0
4257,248.0
4258,378.0
4259,372.0
4260,248.0
4261,373.0
4262,378.0
4263,213.0
4264,217.0
4265,261.0
4266,74.0
4267,143.0
4268,145.0
4269,243.0
4270,227.0
4271,114.0
4272,236.0
4273,76.0
4274,258.0
4275,153.0
4276,173.0
4277,153.0
4278,212.0
4279,200.0
4280,235.0
4281,50.0
4282,135.0
4283,125.0
4284,215.0
4285,209.0
4286,106.0
4287,208.0
4288,71.0
4289,275.0
4290,162.0
4291,183.0
4292,145.0
4293,309.0
4294,291.0
4295,298.0
4296,132.0
4297,214.0
4298,90.0
4299,181.0
4300,91.0
4301,294.0
4302,187.0
4303,309.0
4304,353.0
4305,365.0
4306,247.0
4307,353.0
4308,145.0
4309,330.0
4310,215.0
4311,150.0
4312,87.0
4313,261.0
4314,154.0
4315,172.0
4316,136.0
4317,98.0
4318,66.0
4319,165.0
4320,47.0
4321,58.0
4322,279.0
4323,113.0
4324,74.0
4325,74.0
4326,116.0
4327,74.0
4328,82.0
4329,74.0
4330,74.0
4331,74.0
4332,62.0
4333,293.0
4334,119.0
4335,107.0
4336,141.0
4337,141.0
4338,142.0
4339,182.0
4340,143.0
4341,258.0
4342,83.0
4343,67.0
4344,136.0
4345,243.0
4346,69.0
4347,169.0
4348,175.0
4349,125.0
4350,135.0
4351,82.0
4352,125.0
4353,190.0
4354,173.0
4355,290.0
4356,292.0
4357,174.0
4358,174.0
4359,109.0
4360,151.0
4361,73.0
4362,62.0
4363,237.0
4364,109.0
4365,62.0
4366,130.0
4367,130.0
4368,78.0
4369,78.0
4370,122.0
4371,79.0
4372,87.0
4373,78.0
4374,78.0
4375,79.0
4376,108.0
4377,116.0
4378,240.0
4379,327.0
4380,344.0
4381,359.0
4382,269.0
4383,344.0
4384,152.0
4385,357.0
4386,227.0
4387,150.0
4388,77.0
4389,137.0
4390,98.0
4391,99.0
4392,164.0
4393,98.0
4394,162.0
4395,137.0
4396,100.0
4397,103.0
4398,139.0
4399,73.0
4400,96.0
4401,73.0
4402,101.0
4403,103.0
4404,139.0
4405,96.0
4406,96.0
4407,75.0
4408,75.0
4409,118.0
4410,76.0
4411,63.0
4412,83.0
4413,75.0
4414,75.0
4415,64.0
4416,75.0
4417,59.0
4418,274.0
4419,114.0
4420,355.0
4421,371.0
4422,278.0
4423,355.0
4424,155.0
4425,369.0
4426,237.0
4427,154.0
4428,79.0
4429,113.0
4430,111.0
4431,113.0
4432,167.0
4433,112.0
4434,113.0
4435,110.0
4436,94.0
4437,196.0
4438,197.0
4439,157.0
4440,166.0
4441,124.0
4442,114.0
4443,180.0
4444,301.0
4445,79.0
4446,148.0
4447,165.0
4448,208.0
4449,210.0
4450,228.0
4451,57.0
4452,130.0
4453,133.0
4454,222.0
4455,216.0
4456,103.0
4457,216.0
4458,68.0
4459,108.0
4460,114.0
4461,237.0
4462,353.0
4463,112.0
4464,110.0
4465,112.0
4466,166.0
4467,110.0
4468,111.0
4469,110.0
4470,93.0
4471,196.0
4472,112.0
4473,109.0
4474,111.0
4475,166.0
4476,110.0
4477,111.0
4478,109.0
4479,93.0
4480,195.0
4481,164.0
4482,136.0
4483,144.0
4484,108.0
4485,101.0
4486,155.0
4487,237.0
4488,70.0
4489,224.0
4490,92.0
4491,263.0
4492,383.0
4493,337.0
4494,338.0
4495,156.0
4496,151.0
4497,413.0
4498,337.0
4499,264.0
4500,84.0
4501,110.0
4502,151.0
4503,142.0
4504,146.0
4505,169.0
4506,148.0
4507,236.0
4508,89.0
4509,73.0
4510,154.0
4511,224.0
4512,75.0
4513,166.0
4514,124.0
4515,387.0
4516,135.0
4517,152.0
4518,84.0
4519,265.0
4520,384.0
4521,265.0
4522,226.0
4523,379.0
4524,384.0
4525,261.0
4526,384.0
4527,379.0
4528,96.0
4529,60.0
4530,166.0
4531,47.0
4532,96.0
4533,322.0
4534,115.0
4535,227.0
4536,286.0
4537,90.0
4538,296.0
4539,443.0
4540,441.0
4541,442.0
4542,158.0
4543,157.0
4544,433.0
4545,441.0
4546,297.0
4547,90.0
4548,135.0
4549,70.0
4550,93.0
4551,145.0
4552,77.0
4553,102.0
4554,98.0
4555,64.0
4556,50.0
4557,101.0
4558,97.0
4559,64.0
4560,299.0
4561,122.0
4562,109.0
4563,110.0
4564,67.0
4565,125.0
4566,124.0
4567,67.0
4568,68.0
4569,102.0
4570,116.0
4571,235.0
4572,356.0
4573,256.0
4574,150.0
4575,100.0
4576,153.0
4577,176.0
4578,150.0
4579,112.0
4580,99.0
4581,113.0
4582,80.0
4583,80.0
4584,104.0
4585,102.0
4586,103.0
4587,156.0
4588,104.0
4589,104.0
4590,103.0
4591,86.0
4592,184.0
4593,141.0
4594,154.0
4595,169.0
4596,139.0
4597,150.0
4598,111.0
4599,102.0
4600,156.0
4601,243.0
4602,71.0
4603,115.0
4604,122.0
4605,249.0
4606,340.0
4607,147.0
4608,154.0
4609,198.0
4610,215.0
4611,265.0
4612,70.0
4613,140.0
4614,141.0
4615,239.0
4616,222.0
4617,112.0
4618,232.0
4619,74.0
4620,404.0
4621,420.0
4622,356.0
4623,404.0
4624,446.0
4625,437.0
4626,320.0
4627,315.0
4628,443.0
4629,436.0
4630,109.0
4631,70.0
4632,175.0
4633,53.0
4634,327.0
4635,341.0
4636,261.0
4637,327.0
4638,147.0
4639,338.0
4640,240.0
4641,146.0
4642,73.0
4643,264.0
4644,101.0
4645,308.0
4646,464.0
4647,371.0
4648,411.0
4649,177.0
4650,175.0
4651,452.0
4652,371.0
4653,317.0
4654,95.0
4655,345.0
4656,352.0
4657,259.0
4658,345.0
4659,143.0
4660,350.0
4661,257.0
4662,143.0
4663,80.0
4664,270.0
4665,161.0
4666,169.0
4667,144.0
4668,64.0
4669,302.0
4670,124.0
4671,106.0
4672,113.0
4673,233.0
4674,340.0
4675,127.0
4676,385.0
4677,147.0
4678,147.0
4679,73.0
4680,255.0
4681,389.0
4682,256.0
4683,252.0
4684,381.0
4685,376.0
4686,251.0
4687,377.0
4688,381.0
4689,59.0
4690,279.0
4691,114.0
4692,106.0
4693,121.0
4694,235.0
4695,359.0
4696,92.0
4697,295.0
4698,111.0
4699,214.0
4700,116.0
4701,125.0
4702,256.0
4703,348.0
4704,102.0
4705,70.0
4706,161.0
4707,50.0
4708,259.0
4709,144.0
4710,165.0
4711,144.0
4712,125.0
4713,132.0
4714,200.0
4715,131.0
4716,216.0
4717,170.0
4718,82.0
4719,194.0
4720,110.0
4721,110.0
4722,58.0
4723,67.0
4724,126.0
4725,124.0
4726,179.0
4727,67.0
4728,109.0
4729,67.0
4730,116.0
4731,114.0
4732,115.0
4733,171.0
4734,114.0
4735,115.0
4736,114.0
4737,96.0
4738,204.0
4739,248.0
4740,92.0
4741,263.0
4742,422.0
4743,354.0
4744,361.0
4745,161.0
4746,155.0
4747,412.0
4748,354.0
4749,285.0
4750,84.0
4751,110.0
4752,111.0
4753,58.0
4754,67.0
4755,127.0
4756,126.0
4757,183.0
4758,67.0
4759,110.0
4760,67.0
4761,124.0
4762,128.0
4763,198.0
4764,120.0
4765,205.0
4766,168.0
4767,87.0
4768,193.0
4769,103.0
4770,104.0
4771,63.0
4772,118.0
4773,117.0
4774,63.0
4775,63.0
4776,116.0
4777,137.0
4778,73.0
4779,63.0
4780,203.0
4781,116.0
4782,62.0
4783,125.0
4784,126.0
4785,112.0
4786,153.0
4787,75.0
4788,64.0
4789,243.0
4790,112.0
4791,63.0
4792,133.0
4793,133.0
4794,220.0
4795,219.0
4796,240.0
4797,61.0
4798,137.0
4799,140.0
4800,233.0
4801,227.0
4802,109.0
4803,227.0
4804,72.0
4805,115.0
4806,113.0
4807,114.0
4808,170.0
4809,113.0
4810,114.0
4811,113.0
4812,96.0
4813,202.0
4814,85.0
4815,47.0
4816,47.0
4817,58.0
4818,279.0
4819,113.0
4820,349.0
4821,362.0
4822,245.0
4823,349.0
4824,149.0
4825,360.0
4826,231.0
4827,148.0
4828,84.0
4829,331.0
4830,341.0
4831,231.0
4832,331.0
4833,135.0
4834,308.0
4835,199.0
4836,139.0
4837,79.0
4838,123.0
4839,129.0
4840,197.0
4841,125.0
4842,208.0
4843,169.0
4844,88.0
4845,190.0
4846,115.0
4847,124.0
4848,252.0
4849,371.0
4850,85.0
4851,85.0
4852,133.0
4853,86.0
4854,71.0
4855,95.0
4856,85.0
4857,85.0
4858,72.0
4859,85.0
4860,453.0
4861,475.0
4862,405.0
4863,468.0
4864,475.0
4865,462.0
4866,337.0
4867,336.0
4868,472.0
4869,462.0
4870,155.0
4871,104.0
4872,158.0
4873,184.0
4874,155.0
4875,116.0
4876,103.0
4877,117.0
4878,84.0
4879,138.0
4880,73.0
4881,96.0
4882,108.0
4883,114.0
4884,235.0
4885,345.0
4886,100.0
4887,63.0
4888,174.0
4889,49.0
4890,101.0
4891,63.0
4892,178.0
4893,51.0
4894,314.0
4895,293.0
4896,303.0
4897,135.0
4898,217.0
4899,93.0
4900,184.0
4901,93.0
4902,306.0
4903,190.0
4904,324.0
4905,80.0
4906,44.0
4907,111.0
4908,152.0
4909,73.0
4910,64.0
4911,241.0
4912,112.0
4913,62.0
4914,131.0
4915,131.0
4916,109.0
4917,107.0
4918,108.0
4919,162.0
4920,109.0
4921,110.0
4922,109.0
4923,91.0
4924,192.0
4925,106.0
4926,104.0
4927,105.0
4928,158.0
4929,105.0
4930,106.0
4931,103.0
4932,87.0
4933,185.0
4934,164.0
4935,112.0
4936,122.0
4937,78.0
4938,116.0
4939,179.0
4940,163.0
4941,254.0
4942,257.0
4943,163.0
4944,163.0
4945,165.0
4946,114.0
4947,124.0
4948,79.0
4949,118.0
4950,179.0
4951,163.0
4952,261.0
4953,262.0
4954,165.0
4955,164.0
4956,231.0
4957,94.0
4958,269.0
4959,392.0
4960,345.0
4961,347.0
4962,159.0
4963,154.0
4964,422.0
4965,345.0
4966,270.0
4967,87.0
4968,150.0
4969,106.0
4970,106.0
4971,178.0
4972,106.0
4973,176.0
4974,149.0
4975,107.0
4976,144.0
4977,102.0
4978,103.0
4979,172.0
4980,103.0
4981,171.0
4982,144.0
4983,103.0
4984,147.0
4985,105.0
4986,105.0
4987,175.0
4988,105.0
4989,172.0
4990,146.0
4991,105.0
4992,112.0
4993,119.0
4994,245.0
4995,366.0
4996,282.0
4997,100.0
4998,312.0
4999,452.0
5000,420.0
5001,449.0
5002,177.0
5003,175.0
5004,438.0
5005,420.0
5006,312.0
5007,92.0
5008,125.0
5009,381.0
5010,145.0
5011,145.0
5012,71.0
5013,252.0
5014,385.0
5015,252.0
5016,248.0
5017,377.0
5018,372.0
5019,248.0
5020,373.0
5021,377.0
5022,132.0
5023,401.0
5024,147.0
5025,148.0
5026,84.0
5027,280.0
5028,399.0
5029,280.0
5030,239.0
5031,393.0
5032,403.0
5033,276.0
5034,403.0
5035,393.0
5036,63.0
5037,300.0
5038,121.0
5039,123.0
5040,128.0
5041,200.0
5042,126.0
5043,214.0
5044,168.0
5045,82.0
5046,191.0
5047,66.0
5048,83.0
5049,84.0
5050,127.0
5051,66.0
5052,66.0
5053,66.0
5054,260.0
5055,144.0
5056,166.0
5057,144.0
5058,112.0
5059,151.0
5060,151.0
5061,151.0
5062,187.0
5063,152.0
5064,268.0
5065,88.0
5066,72.0
5067,146.0
5068,253.0
5069,73.0
5070,174.0
5071,66.0
5072,84.0
5073,84.0
5074,128.0
5075,66.0
5076,66.0
5077,66.0
5078,202.0
5079,208.0
5080,248.0
5081,69.0
5082,137.0
5083,140.0
5084,233.0
5085,216.0
5086,109.0
5087,227.0
5088,72.0
5089,326.0
5090,309.0
5091,324.0
5092,137.0
5093,216.0
5094,93.0
5095,184.0
5096,96.0
5097,326.0
5098,191.0
5099,351.0
5100,202.0
5101,191.0
5102,263.0
5103,75.0
5104,140.0
5105,141.0
5106,234.0
5107,196.0
5108,112.0
5109,228.0
5110,74.0
5111,67.0
5112,84.0
5113,85.0
5114,128.0
5115,67.0
5116,67.0
5117,67.0
5118,154.0
5119,167.0
5120,98.0
5121,65.0
5122,145.0
5123,47.0
5124,98.0
5125,66.0
5126,154.0
5127,47.0
5128,173.0
5129,117.0
5130,127.0
5131,83.0
5132,121.0
5133,190.0
5134,167.0
5135,263.0
5136,267.0
5137,167.0
5138,172.0
5139,61.0
5140,295.0
5141,118.0
5142,98.0
5143,66.0
5144,165.0
5145,47.0
5146,80.0
5147,80.0
5148,125.0
5149,81.0
5150,67.0
5151,89.0
5152,80.0
5153,80.0
5154,67.0
5155,80.0
5156,165.0
5157,114.0
5158,124.0
5159,79.0
5160,118.0
5161,179.0
5162,163.0
5163,261.0
5164,262.0
5165,165.0
5166,164.0
5167,114.0
5168,118.0
5169,182.0
5170,111.0
5171,188.0
5172,154.0
5173,81.0
5174,177.0
5175,74.0
5176,93.0
5177,93.0
5178,140.0
5179,74.0
5180,74.0
5181,74.0
5182,68.0
5183,86.0
5184,87.0
5185,130.0
5186,68.0
5187,68.0
5188,122.0
5189,383.0
5190,133.0
5191,141.0
5192,84.0
5193,258.0
5194,324.0
5195,258.0
5196,199.0
5197,377.0
5198,378.0
5199,255.0
5200,378.0
5201,377.0
5202,415.0
5203,433.0
5204,367.0
5205,418.0
5206,459.0
5207,450.0
5208,328.0
5209,324.0
5210,456.0
5211,450.0
5212,82.0
5213,82.0
5214,127.0
5215,82.0
5216,90.0
5217,82.0
5218,82.0
5219,81.0
5220,255.0
5221,151.0
5222,157.0
5223,133.0
5224,478.0
5225,458.0
5226,433.0
5227,453.0
5228,458.0
5229,450.0
5230,320.0
5231,318.0
5232,459.0
5233,447.0
5234,486.0
5235,472.0
5236,445.0
5237,464.0
5238,472.0
5239,462.0
5240,329.0
5241,327.0
5242,469.0
5243,458.0
5244,106.0
5245,107.0
5246,55.0
5247,64.0
5248,122.0
5249,121.0
5250,175.0
5251,64.0
5252,106.0
5253,64.0
5254,189.0
5255,153.0
5256,160.0
5257,120.0
5258,110.0
5259,173.0
5260,297.0
5261,75.0
5262,116.0
5263,121.0
5264,184.0
5265,116.0
5266,200.0
5267,158.0
5268,77.0
5269,175.0
5270,110.0
5271,111.0
5272,58.0
5273,68.0
5274,128.0
5275,126.0
5276,183.0
5277,68.0
5278,110.0
5279,68.0
5280,110.0
5281,118.0
5282,243.0
5283,363.0
5284,225.0
5285,92.0
5286,263.0
5287,383.0
5288,338.0
5289,339.0
5290,156.0
5291,151.0
5292,413.0
5293,338.0
5294,264.0
5295,85.0
5296,58.0
5297,284.0
5298,114.0
5299,163.0
5300,111.0
5301,120.0
5302,78.0
5303,115.0
5304,179.0
5305,158.0
5306,249.0
5307,252.0
5308,158.0
5309,163.0
5310,155.0
5311,162.0
5312,87.0
5313,47.0
5314,48.0
5315,99.0
5316,63.0
5317,147.0
5318,47.0
5319,206.0
5320,212.0
5321,227.0
5322,55.0
5323,132.0
5324,134.0
5325,225.0
5326,219.0
5327,104.0
5328,219.0
5329,69.0
5330,115.0
5331,113.0
5332,115.0
5333,170.0
5334,113.0
5335,114.0
5336,113.0
5337,96.0
5338,203.0
5339,109.0
5340,130.0
5341,67.0
5342,58.0
5343,188.0
5344,109.0
5345,58.0
5346,117.0
5347,117.0
5348,255.0
5349,151.0
5350,157.0
5351,133.0
5352,269.0
5353,160.0
5354,179.0
5355,141.0
5356,103.0
5357,70.0
5358,161.0
5359,49.0
5360,114.0
5361,112.0
5362,114.0
5363,169.0
5364,113.0
5365,114.0
5366,112.0
5367,95.0
5368,201.0
5369,264.0
5370,155.0
5371,103.0
5372,158.0
5373,184.0
5374,155.0
5375,116.0
5376,103.0
5377,117.0
5378,83.0
5379,84.0
5380,83.0
5381,46.0
5382,250.0
5383,97.0
5384,293.0
5385,442.0
5386,354.0
5387,392.0
5388,169.0
5389,167.0
5390,429.0
5391,354.0
5392,302.0
5393,89.0
5394,114.0
5395,115.0
5396,61.0
5397,70.0
5398,131.0
5399,130.0
5400,190.0
5401,70.0
5402,113.0
5403,70.0
5404,190.0
5405,157.0
5406,165.0
5407,124.0
5408,114.0
5409,178.0
5410,283.0
5411,79.0
5412,112.0
5413,110.0
5414,112.0
5415,166.0
5416,111.0
5417,112.0
5418,110.0
5419,93.0
5420,195.0
5421,66.0
5422,83.0
5423,83.0
5424,127.0
5425,66.0
5426,66.0
5427,66.0
5428,418.0
5429,441.0
5430,372.0
5431,434.0
5432,441.0
5433,429.0
5434,316.0
5435,311.0
5436,438.0
5437,430.0
5438,105.0
5439,142.0
5440,141.0
5441,141.0
5442,175.0
5443,143.0
5444,252.0
5445,82.0
5446,68.0
5447,137.0
5448,237.0
5449,69.0
5450,162.0
5451,355.0
5452,371.0
5453,278.0
5454,355.0
5455,155.0
5456,369.0
5457,237.0
5458,154.0
5459,79.0
5460,82.0
5461,44.0
5462,44.0
5463,119.0
5464,123.0
5465,189.0
5466,114.0
5467,195.0
5468,158.0
5469,83.0
5470,183.0
5471,208.0
5472,210.0
5473,228.0
5474,57.0
5475,130.0
5476,133.0
5477,222.0
5478,216.0
5479,103.0
5480,216.0
5481,68.0
5482,101.0
5483,66.0
5484,162.0
5485,49.0
5486,78.0
5487,78.0
5488,123.0
5489,79.0
5490,65.0
5491,87.0
5492,78.0
5493,78.0
5494,66.0
5495,78.0
5496,253.0
5497,150.0
5498,100.0
5499,152.0
5500,175.0
5501,149.0
5502,111.0
5503,98.0
5504,112.0
5505,80.0
5506,80.0
5507,129.0
5508,405.0
5509,142.0
5510,159.0
5511,87.0
5512,276.0
5513,402.0
5514,276.0
5515,236.0
5516,397.0
5517,400.0
5518,272.0
5519,399.0
5520,397.0
5521,122.0
5522,377.0
5523,136.0
5524,138.0
5525,76.0
5526,262.0
5527,375.0
5528,262.0
5529,222.0
5530,369.0
5531,380.0
5532,258.0
5533,380.0
5534,369.0
5535,141.0
5536,97.0
5537,74.0
5538,102.0
5539,104.0
5540,140.0
5541,97.0
5542,97.0
5543,84.0
5544,84.0
5545,131.0
5546,86.0
5547,71.0
5548,94.0
5549,84.0
5550,84.0
5551,72.0
5552,84.0
5553,143.0
5554,102.0
5555,102.0
5556,170.0
5557,102.0
5558,168.0
5559,142.0
5560,102.0
5561,149.0
5562,106.0
5563,106.0
5564,177.0
5565,106.0
5566,175.0
5567,148.0
5568,107.0
5569,86.0
5570,47.0
5571,47.0
5572,127.0
5573,393.0
5574,139.0
5575,155.0
5576,85.0
5577,269.0
5578,391.0
5579,270.0
5580,231.0
5581,385.0
5582,390.0
5583,266.0
5584,390.0
5585,385.0
5586,108.0
5587,146.0
5588,77.0
5589,100.0
5590,78.0
5591,107.0
5592,108.0
5593,146.0
5594,101.0
5595,100.0
5596,105.0
5597,141.0
5598,141.0
5599,140.0
5600,170.0
5601,142.0
5602,250.0
5603,82.0
5604,68.0
5605,139.0
5606,228.0
5607,69.0
5608,162.0
5609,153.0
5610,163.0
5611,128.0
5612,399.0
5613,140.0
5614,148.0
5615,88.0
5616,270.0
5617,336.0
5618,270.0
5619,208.0
5620,392.0
5621,393.0
5622,267.0
5623,393.0
5624,392.0
5625,134.0
5626,95.0
5627,95.0
5628,159.0
5629,95.0
5630,158.0
5631,133.0
5632,96.0
5633,109.0
5634,140.0
5635,68.0
5636,59.0
5637,202.0
5638,109.0
5639,58.0
5640,118.0
5641,124.0
5642,79.0
5643,43.0
5644,101.0
5645,65.0
5646,51.0
5647,103.0
5648,101.0
5649,263.0
5650,155.0
5651,103.0
5652,158.0
5653,183.0
5654,155.0
5655,116.0
5656,102.0
5657,117.0
5658,83.0
5659,83.0
5660,63.0
5661,289.0
5662,121.0
5663,272.0
5664,153.0
5665,175.0
5666,153.0
5667,125.0
5668,393.0
5669,136.0
5670,144.0
5671,85.0
5672,264.0
5673,330.0
5674,264.0
5675,203.0
5676,387.0
5677,387.0
5678,261.0
5679,388.0
5680,387.0
5681,189.0
5682,198.0
5683,234.0
5684,64.0
5685,129.0
5686,131.0
5687,221.0
5688,204.0
5689,102.0
5690,215.0
5691,68.0
5692,147.0
5693,101.0
5694,78.0
5695,107.0
5696,108.0
5697,147.0
5698,101.0
5699,101.0
5700,254.0
5701,151.0
5702,157.0
5703,134.0
5704,407.0
5705,408.0
5706,375.0
5707,399.0
5708,470.0
5709,460.0
5710,330.0
5711,327.0
5712,467.0
5713,462.0
5714,113.0
5715,149.0
5716,72.0
5717,62.0
5718,227.0
5719,114.0
5720,62.0
5721,130.0
5722,131.0
5723,338.0
5724,351.0
5725,238.0
5726,338.0
5727,145.0
5728,348.0
5729,227.0
5730,144.0
5731,82.0
5732,115.0
5733,150.0
5734,73.0
5735,64.0
5736,231.0
5737,115.0
5738,63.0
5739,132.0
5740,132.0
5741,262.0
5742,98.0
5743,305.0
5744,446.0
5745,379.0
5746,408.0
5747,172.0
5748,170.0
5749,432.0
5750,379.0
5751,304.0
5752,89.0
5753,104.0
5754,70.0
5755,174.0
5756,50.0
5757,101.0
5758,140.0
5759,134.0
5760,139.0
5761,160.0
5762,141.0
5763,222.0
5764,81.0
5765,67.0
5766,141.0
5767,210.0
5768,68.0
5769,154.0
5770,61.0
5771,279.0
5772,117.0
5773,228.0
5774,214.0
5775,257.0
5776,56.0
5777,138.0
5778,127.0
5779,226.0
5780,222.0
5781,110.0
5782,221.0
5783,72.0
5784,133.0
5785,69.0
5786,92.0
5787,325.0
5788,338.0
5789,257.0
5790,325.0
5791,145.0
5792,336.0
5793,240.0
5794,144.0
5795,73.0
5796,134.0
5797,416.0
5798,146.0
5799,158.0
5800,91.0
5801,285.0
5802,392.0
5803,287.0
5804,224.0
5805,411.0
5806,414.0
5807,281.0
5808,414.0
5809,411.0
5810,66.0
5811,302.0
5812,126.0
5813,89.0
5814,49.0
5815,49.0
5816,87.0
5817,48.0
5818,105.0
5819,120.0
5820,242.0
5821,369.0
5822,113.0
5823,114.0
5824,60.0
5825,70.0
5826,129.0
5827,128.0
5828,186.0
5829,70.0
5830,113.0
5831,70.0
5832,340.0
5833,355.0
5834,269.0
5835,340.0
5836,151.0
5837,353.0
5838,252.0
5839,150.0
5840,76.0
5841,87.0
5842,48.0
5843,48.0
5844,127.0
5845,393.0
5846,138.0
5847,150.0
5848,87.0
5849,269.0
5850,370.0
5851,271.0
5852,216.0
5853,387.0
5854,391.0
5855,266.0
5856,391.0
5857,387.0
5858,467.0
5859,453.0
5860,428.0
5861,445.0
5862,453.0
5863,444.0
5864,316.0
5865,312.0
5866,450.0
5867,441.0
5868,142.0
5869,98.0
5870,75.0
5871,104.0
5872,105.0
5873,142.0
5874,98.0
5875,98.0
5876,139.0
5877,73.0
5878,97.0
5879,182.0
5880,179.0
5881,265.0
5882,71.0
5883,134.0
5884,134.0
5885,227.0
5886,180.0
5887,107.0
5888,203.0
5889,71.0
5890,143.0
5891,101.0
5892,101.0
5893,169.0
5894,101.0
5895,167.0
5896,142.0
5897,102.0
5898,169.0
5899,140.0
5900,148.0
5901,111.0
5902,103.0
5903,159.0
5904,244.0
5905,72.0
5906,113.0
5907,111.0
5908,113.0
5909,167.0
5910,111.0
5911,112.0
5912,111.0
5913,94.0
5914,198.0
5915,68.0
5916,87.0
5917,87.0
5918,131.0
5919,69.0
5920,69.0
5921,69.0
5922,375.0
5923,397.0
5924,352.0
5925,391.0
5926,455.0
5927,412.0
5928,325.0
5929,319.0
5930,452.0
5931,413.0
5932,281.0
5933,93.0
5934,293.0
5935,443.0
5936,440.0
5937,441.0
5938,163.0
5939,162.0
5940,428.0
5941,440.0
5942,294.0
5943,93.0
5944,102.0
5945,116.0
5946,226.0
5947,343.0
5948,112.0
5949,152.0
5950,81.0
5951,104.0
5952,81.0
5953,111.0
5954,112.0
5955,151.0
5956,105.0
5957,104.0
5958,266.0
5959,92.0
5960,296.0
5961,428.0
5962,397.0
5963,427.0
5964,166.0
5965,165.0
5966,415.0
5967,397.0
5968,295.0
5969,85.0
5970,143.0
5971,155.0
5972,281.0
5973,165.0
5974,110.0
5975,169.0
5976,196.0
5977,165.0
5978,124.0
5979,110.0
5980,125.0
5981,90.0
5982,90.0
5983,115.0
5984,122.0
5985,250.0
5986,376.0
5987,85.0
5988,48.0
5989,86.0
5990,47.0
5991,47.0
5992,276.0
5993,161.0
5994,108.0
5995,164.0
5996,193.0
5997,161.0
5998,121.0
5999,108.0
6000,122.0
6001,88.0
6002,88.0
6003,125.0
6004,382.0
6005,145.0
6006,145.0
6007,70.0
6008,252.0
6009,385.0
6010,252.0
6011,248.0
6012,378.0
6013,372.0
6014,248.0
6015,373.0
6016,378.0
6017,106.0
6018,66.0
6019,181.0
6020,52.0
6021,97.0
6022,63.0
6023,50.0
6024,94.0
6025,93.0
6026,111.0
6027,118.0
6028,243.0
6029,332.0
6030,58.0
6031,286.0
6032,113.0
6033,170.0
6034,114.0
6035,124.0
6036,81.0
6037,118.0
6038,186.0
6039,160.0
6040,254.0
6041,261.0
6042,160.0
6043,165.0
6044,114.0
6045,122.0
6046,252.0
6047,380.0
6048,349.0
6049,334.0
6050,339.0
6051,143.0
6052,230.0
6053,96.0
6054,189.0
6055,93.0
6056,353.0
6057,196.0
6058,367.0
6059,125.0
6060,391.0
6061,143.0
6062,151.0
6063,73.0
6064,261.0
6065,389.0
6066,260.0
6067,256.0
6068,385.0
6069,353.0
6070,256.0
6071,355.0
6072,385.0
6073,256.0
6074,96.0
6075,271.0
6076,434.0
6077,363.0
6078,372.0
6079,166.0
6080,160.0
6081,425.0
6082,363.0
6083,293.0
6084,88.0
6085,111.0
6086,153.0
6087,146.0
6088,152.0
6089,177.0
6090,154.0
6091,245.0
6092,90.0
6093,74.0
6094,155.0
6095,232.0
6096,75.0
6097,169.0
6098,274.0
6099,88.0
6100,285.0
6101,434.0
6102,431.0
6103,432.0
6104,158.0
6105,157.0
6106,419.0
6107,431.0
6108,285.0
6109,88.0
6110,182.0
6111,147.0
6112,153.0
6113,115.0
6114,106.0
6115,166.0
6116,286.0
6117,72.0
6118,106.0
6119,103.0
6120,105.0
6121,158.0
6122,104.0
6123,105.0
6124,103.0
6125,87.0
6126,185.0
6127,98.0
6128,308.0
6129,118.0
6130,224.0
6131,490.0
6132,476.0
6133,449.0
6134,468.0
6135,476.0
6136,466.0
6137,331.0
6138,330.0
