index,price
4140,146.0
4141,349.0
4142,255.0
4143,146.0
4144,78.0
4145,65.0
4146,82.0
4147,82.0
4148,125.0
4149,65.0
4150,65.0
4151,335.0
4152,317.0
4153,322.0
4154,137.0
4155,221.0
4156,93.0
4157,181.0
4158,89.0
4159,337.0
4160,188.0
4161,349.0
4162,106.0
4163,143.0
4164,134.0
4165,137.0
4166,160.0
4167,139.0
4168,223.0
4169,85.0
4170,70.0
4171,147.0
4172,216.0
4173,71.0
4174,157.0
4175,74.0
4176,92.0
4177,92.0
4178,138.0
4179,74.0
4180,74.0
4181,74.0
4182,96.0
4183,346.0
4184,112.0
4185,235.0
4186,60.0
4187,277.0
4188,118.0
4189,111.0
4190,146.0
4191,145.0
4192,144.0
4193,168.0
4194,146.0
4195,249.0
4196,86.0
4197,71.0
4198,149.0
4199,230.0
4200,72.0
4201,166.0
4202,385.0
4203,408.0
4204,362.0
4205,406.0
4206,459.0
4207,416.0
4208,323.0
4209,321.0
4210,459.0
4211,414.0
4212,181.0
4213,145.0
4214,151.0
4215,117.0
4216,106.0
4217,167.0
4218,275.0
4219,73.0
4220,103.0
4221,67.0
4222,160.0
4223,55.0
4224,250.0
4225,148.0
4226,168.0
4227,148.0
4228,107.0
4229,70.0
4230,155.0
4231,53.0
4232,146.0
4233,159.0
4234,95.0
4235,289.0
4236,113.0
4237,216.0
4238,293.0
4239,281.0
4240,279.0
4241,131.0
4242,207.0
4243,91.0
4244,176.0
4245,91.0
4246,284.0
4247,180.0
4248,288.0
4249,126.0
4250,381.0
4251,145.0
4252,145.0
4253,72.0
4254,251.0
4255,379.0
4256,252.0
4257,247.0
4258,377.0
4259,372.0
4260,247.0
4261,372.0
4262,377.0
4263,214.0
4264,215.0
4265,269.0
4266,76.0
4267,144.0
4268,140.0
4269,231.0
4270,224.0
4271,115.0
4272,227.0
4273,76.0
4274,253.0
4275,151.0
4276,171.0
4277,151.0
4278,206.0
4279,199.0
4280,269.0
4281,57.0
4282,135.0
4283,125.0
4284,209.0
4285,205.0
4286,108.0
4287,205.0
4288,72.0
4289,266.0
4290,158.0
4291,180.0
4292,147.0
4293,304.0
4294,285.0
4295,295.0
4296,133.0
4297,212.0
4298,91.0
4299,179.0
4300,91.0
4301,291.0
4302,185.0
4303,304.0
4304,345.0
4305,350.0
4306,242.0
4307,345.0
4308,143.0
4309,323.0
4310,216.0
4311,145.0
4312,85.0
4313,251.0
4314,150.0
4315,169.0
4316,138.0
4317,98.0
4318,66.0
4319,156.0
4320,48.0
4321,58.0
4322,272.0
4323,113.0
4324,74.0
4325,74.0
4326,117.0
4327,74.0
4328,84.0
4329,74.0
4330,74.0
4331,74.0
4332,61.0
4333,284.0
4334,120.0
4335,109.0
4336,139.0
4337,139.0
4338,138.0
4339,175.0
4340,140.0
4341,256.0
4342,84.0
4343,68.0
4344,142.0
4345,245.0
4346,70.0
4347,166.0
4348,173.0
4349,124.0
4350,138.0
4351,83.0
4352,125.0
4353,192.0
4354,172.0
4355,292.0
4356,294.0
4357,172.0
4358,173.0
4359,112.0
4360,153.0
4361,73.0
4362,61.0
4363,235.0
4364,112.0
4365,62.0
4366,127.0
4367,127.0
4368,79.0
4369,79.0
4370,124.0
4371,79.0
4372,89.0
4373,79.0
4374,79.0
4375,79.0
4376,106.0
4377,117.0
4378,238.0
4379,317.0
4380,342.0
4381,346.0
4382,259.0
4383,342.0
4384,145.0
4385,348.0
4386,239.0
4387,145.0
4388,77.0
4389,136.0
4390,98.0
4391,98.0
4392,164.0
4393,98.0
4394,162.0
4395,137.0
4396,98.0
4397,103.0
4398,140.0
4399,74.0
4400,96.0
4401,74.0
4402,103.0
4403,103.0
4404,139.0
4405,96.0
4406,96.0
4407,75.0
4408,75.0
4409,119.0
4410,75.0
4411,64.0
4412,85.0
4413,75.0
4414,75.0
4415,64.0
4416,75.0
4417,58.0
4418,271.0
4419,114.0
4420,358.0
4421,363.0
4422,269.0
4423,358.0
4424,149.0
4425,365.0
4426,251.0
4427,149.0
4428,80.0
4429,112.0
4430,111.0
4431,112.0
4432,167.0
4433,112.0
4434,112.0
4435,111.0
4436,95.0
4437,198.0
4438,196.0
4439,156.0
4440,164.0
4441,125.0
4442,115.0
4443,181.0
4444,299.0
4445,79.0
4446,148.0
4447,163.0
4448,203.0
4449,203.0
4450,247.0
4451,64.0
4452,131.0
4453,128.0
4454,213.0
4455,209.0
4456,104.0
4457,209.0
4458,69.0
4459,104.0
4460,114.0
4461,233.0
4462,338.0
4463,111.0
4464,110.0
4465,111.0
4466,165.0
4467,111.0
4468,111.0
4469,110.0
4470,94.0
4471,197.0
4472,110.0
4473,110.0
4474,110.0
4475,165.0
4476,110.0
4477,110.0
4478,110.0
4479,93.0
4480,195.0
4481,163.0
4482,137.0
4483,143.0
4484,111.0
4485,102.0
4486,156.0
4487,233.0
4488,71.0
4489,226.0
4490,92.0
4491,264.0
4492,383.0
4493,339.0
4494,340.0
4495,155.0
4496,152.0
4497,403.0
4498,339.0
4499,265.0
4500,85.0
4501,112.0
4502,150.0
4503,141.0
4504,144.0
4505,167.0
4506,146.0
4507,234.0
4508,89.0
4509,74.0
4510,155.0
4511,226.0
4512,75.0
4513,165.0
4514,125.0
4515,381.0
4516,138.0
4517,149.0
4518,85.0
4519,258.0
4520,379.0
4521,258.0
4522,235.0
4523,378.0
4524,377.0
4525,253.0
4526,377.0
4527,378.0
4528,97.0
4529,63.0
4530,157.0
4531,48.0
4532,99.0
4533,317.0
4534,118.0
4535,230.0
4536,282.0
4537,90.0
4538,298.0
4539,442.0
4540,437.0
4541,439.0
4542,156.0
4543,156.0
4544,424.0
4545,437.0
4546,297.0
4547,91.0
4548,134.0
4549,70.0
4550,89.0
4551,144.0
4552,77.0
4553,96.0
4554,98.0
4555,64.0
4556,51.0
4557,101.0
4558,98.0
4559,63.0
4560,290.0
4561,123.0
4562,109.0
4563,111.0
4564,67.0
4565,128.0
4566,126.0
4567,67.0
4568,67.0
4569,98.0
4570,116.0
4571,235.0
4572,343.0
4573,258.0
4574,150.0
4575,100.0
4576,151.0
4577,178.0
4578,150.0
4579,114.0
4580,100.0
4581,114.0
4582,81.0
4583,81.0
4584,105.0
4585,105.0
4586,105.0
4587,157.0
4588,105.0
4589,105.0
4590,105.0
4591,89.0
4592,187.0
4593,141.0
4594,152.0
4595,168.0
4596,139.0
4597,148.0
4598,113.0
4599,103.0
4600,158.0
4601,239.0
4602,71.0
4603,109.0
4604,120.0
4605,243.0
4606,323.0
4607,147.0
4608,152.0
4609,196.0
4610,215.0
4611,273.0
4612,71.0
4613,141.0
4614,137.0
4615,229.0
4616,222.0
4617,113.0
4618,225.0
4619,74.0
4620,420.0
4621,419.0
4622,368.0
4623,407.0
4624,437.0
4625,434.0
4626,310.0
4627,303.0
4628,436.0
4629,432.0
4630,111.0
4631,71.0
4632,173.0
4633,54.0
4634,335.0
4635,339.0
4636,255.0
4637,335.0
4638,142.0
4639,341.0
4640,248.0
4641,142.0
4642,75.0
4643,263.0
4644,100.0
4645,309.0
4646,460.0
4647,373.0
4648,420.0
4649,170.0
4650,170.0
4651,444.0
4652,373.0
4653,310.0
4654,94.0
4655,342.0
4656,346.0
4657,253.0
4658,342.0
4659,141.0
4660,347.0
4661,253.0
4662,141.0
4663,80.0
4664,263.0
4665,156.0
4666,170.0
4667,145.0
4668,64.0
4669,297.0
4670,124.0
4671,103.0
4672,113.0
4673,231.0
4674,332.0
4675,128.0
4676,383.0
4677,146.0
4678,146.0
4679,73.0
4680,253.0
4681,381.0
4682,254.0
4683,249.0
4684,379.0
4685,374.0
4686,249.0
4687,374.0
4688,379.0
4689,59.0
4690,278.0
4691,115.0
4692,103.0
4693,121.0
4694,235.0
4695,348.0
4696,94.0
4697,293.0
4698,112.0
4699,216.0
4700,111.0
4701,124.0
4702,251.0
4703,336.0
4704,105.0
4705,69.0
4706,162.0
4707,51.0
4708,256.0
4709,144.0
4710,165.0
4711,144.0
4712,123.0
4713,133.0
4714,200.0
4715,132.0
4716,212.0
4717,168.0
4718,83.0
4719,197.0
4720,109.0
4721,110.0
4722,57.0
4723,67.0
4724,128.0
4725,126.0
4726,178.0
4727,67.0
4728,109.0
4729,67.0
4730,115.0
4731,114.0
4732,114.0
4733,170.0
4734,114.0
4735,115.0
4736,114.0
4737,97.0
4738,205.0
4739,251.0
4740,92.0
4741,265.0
4742,418.0
4743,365.0
4744,372.0
4745,157.0
4746,154.0
4747,403.0
4748,365.0
4749,285.0
4750,85.0
4751,109.0
4752,110.0
4753,57.0
4754,66.0
4755,128.0
4756,127.0
4757,182.0
4758,66.0
4759,109.0
4760,66.0
4761,124.0
4762,129.0
4763,197.0
4764,121.0
4765,202.0
4766,166.0
4767,90.0
4768,194.0
4769,102.0
4770,104.0
4771,62.0
4772,121.0
4773,119.0
4774,62.0
4775,62.0
4776,116.0
4777,139.0
4778,73.0
4779,62.0
4780,201.0
4781,116.0
4782,63.0
4783,122.0
4784,123.0
4785,115.0
4786,157.0
4787,75.0
4788,63.0
4789,241.0
4790,115.0
4791,64.0
4792,131.0
4793,131.0
4794,213.0
4795,211.0
4796,253.0
4797,69.0
4798,138.0
4799,134.0
4800,222.0
4801,219.0
4802,110.0
4803,219.0
4804,73.0
4805,114.0
4806,113.0
4807,114.0
4808,169.0
4809,114.0
4810,114.0
4811,113.0
4812,97.0
4813,203.0
4814,85.0
4815,47.0
4816,47.0
4817,58.0
4818,274.0
4819,113.0
4820,345.0
4821,349.0
4822,243.0
4823,345.0
4824,145.0
4825,352.0
4826,237.0
4827,145.0
4828,84.0
4829,327.0
4830,331.0
4831,231.0
4832,327.0
4833,135.0
4834,309.0
4835,205.0
4836,137.0
4837,79.0
4838,121.0
4839,129.0
4840,194.0
4841,125.0
4842,203.0
4843,167.0
4844,90.0
4845,189.0
4846,110.0
4847,123.0
4848,250.0
4849,361.0
4850,85.0
4851,85.0
4852,133.0
4853,85.0
4854,72.0
4855,96.0
4856,85.0
4857,85.0
4858,72.0
4859,85.0
4860,458.0
4861,460.0
4862,415.0
4863,460.0
4864,460.0
4865,453.0
4866,324.0
4867,322.0
4868,459.0
4869,452.0
4870,154.0
4871,104.0
4872,157.0
4873,184.0
4874,156.0
4875,117.0
4876,104.0
4877,118.0
4878,85.0
4879,138.0
4880,73.0
4881,92.0
4882,104.0
4883,114.0
4884,233.0
4885,333.0
4886,103.0
4887,66.0
4888,165.0
4889,51.0
4890,105.0
4891,67.0
4892,169.0
4893,52.0
4894,307.0
4895,286.0
4896,297.0
4897,134.0
4898,212.0
4899,91.0
4900,180.0
4901,93.0
4902,302.0
4903,186.0
4904,318.0
4905,80.0
4906,44.0
4907,112.0
4908,153.0
4909,73.0
4910,64.0
4911,238.0
4912,112.0
4913,63.0
4914,127.0
4915,127.0
4916,109.0
4917,109.0
4918,109.0
4919,162.0
4920,109.0
4921,109.0
4922,109.0
4923,93.0
4924,193.0
4925,106.0
4926,105.0
4927,106.0
4928,159.0
4929,106.0
4930,106.0
4931,105.0
4932,90.0
4933,188.0
4934,163.0
4935,111.0
4936,126.0
4937,79.0
4938,117.0
4939,180.0
4940,163.0
4941,253.0
4942,255.0
4943,162.0
4944,163.0
4945,164.0
4946,116.0
4947,127.0
4948,79.0
4949,118.0
4950,181.0
4951,163.0
4952,266.0
4953,264.0
4954,164.0
4955,164.0
4956,232.0
4957,94.0
4958,269.0
4959,390.0
4960,346.0
4961,347.0
4962,158.0
4963,154.0
4964,411.0
4965,346.0
4966,270.0
4967,88.0
4968,148.0
4969,105.0
4970,105.0
4971,179.0
4972,105.0
4973,176.0
4974,148.0
4975,106.0
4976,144.0
4977,102.0
4978,102.0
4979,173.0
4980,102.0
4981,170.0
4982,144.0
4983,102.0
4984,144.0
4985,103.0
4986,103.0
4987,174.0
4988,103.0
4989,170.0
4990,144.0
4991,103.0
4992,108.0
4993,119.0
4994,241.0
4995,349.0
4996,283.0
4997,99.0
4998,308.0
4999,450.0
5000,431.0
5001,447.0
5002,169.0
5003,169.0
5004,431.0
5005,431.0
5006,307.0
5007,92.0
5008,126.0
5009,381.0
5010,145.0
5011,145.0
5012,72.0
5013,251.0
5014,379.0
5015,252.0
5016,247.0
5017,377.0
5018,372.0
5019,247.0
5020,372.0
5021,377.0
5022,131.0
5023,393.0
5024,147.0
5025,150.0
5026,88.0
5027,270.0
5028,391.0
5029,270.0
5030,249.0
5031,389.0
5032,392.0
5033,265.0
5034,392.0
5035,389.0
5036,63.0
5037,293.0
5038,123.0
5039,123.0
5040,130.0
5041,201.0
5042,128.0
5043,209.0
5044,167.0
5045,84.0
5046,194.0
5047,67.0
5048,84.0
5049,84.0
5050,128.0
5051,67.0
5052,67.0
5053,67.0
5054,256.0
5055,145.0
5056,166.0
5057,145.0
5058,114.0
5059,149.0
5060,149.0
5061,149.0
5062,182.0
5063,151.0
5064,263.0
5065,89.0
5066,74.0
5067,152.0
5068,253.0
5069,74.0
5070,171.0
5071,67.0
5072,85.0
5073,85.0
5074,128.0
5075,67.0
5076,67.0
5077,67.0
5078,205.0
5079,207.0
5080,258.0
5081,72.0
5082,138.0
5083,135.0
5084,223.0
5085,215.0
5086,110.0
5087,219.0
5088,73.0
5089,324.0
5090,304.0
5091,322.0
5092,136.0
5093,215.0
5094,92.0
5095,179.0
5096,95.0
5097,324.0
5098,187.0
5099,347.0
5100,199.0
5101,192.0
5102,264.0
5103,76.0
5104,141.0
5105,137.0
5106,227.0
5107,200.0
5108,113.0
5109,223.0
5110,74.0
5111,68.0
5112,85.0
5113,85.0
5114,129.0
5115,68.0
5116,68.0
5117,68.0
5118,153.0
5119,166.0
5120,98.0
5121,65.0
5122,142.0
5123,48.0
5124,99.0
5125,66.0
5126,156.0
5127,48.0
5128,171.0
5129,117.0
5130,129.0
5131,83.0
5132,122.0
5133,190.0
5134,166.0
5135,262.0
5136,265.0
5137,165.0
5138,171.0
5139,61.0
5140,285.0
5141,119.0
5142,98.0
5143,66.0
5144,156.0
5145,48.0
5146,80.0
5147,80.0
5148,127.0
5149,81.0
5150,68.0
5151,91.0
5152,81.0
5153,80.0
5154,68.0
5155,80.0
5156,164.0
5157,116.0
5158,127.0
5159,79.0
5160,118.0
5161,181.0
5162,163.0
5163,266.0
5164,264.0
5165,164.0
5166,164.0
5167,115.0
5168,120.0
5169,182.0
5170,113.0
5171,187.0
5172,153.0
5173,83.0
5174,179.0
5175,75.0
5176,94.0
5177,94.0
5178,140.0
5179,75.0
5180,75.0
5181,75.0
5182,69.0
5183,87.0
5184,87.0
5185,130.0
5186,69.0
5187,69.0
5188,123.0
5189,376.0
5190,136.0
5191,143.0
5192,84.0
5193,256.0
5194,333.0
5195,255.0
5196,207.0
5197,374.0
5198,372.0
5199,250.0
5200,372.0
5201,374.0
5202,432.0
5203,431.0
5204,376.0
5205,419.0
5206,448.0
5207,445.0
5208,318.0
5209,312.0
5210,448.0
5211,445.0
5212,82.0
5213,82.0
5214,128.0
5215,82.0
5216,92.0
5217,82.0
5218,82.0
5219,82.0
5220,247.0
5221,147.0
5222,158.0
5223,136.0
5224,466.0
5225,447.0
5226,430.0
5227,451.0
5228,447.0
5229,442.0
5230,312.0
5231,307.0
5232,446.0
5233,445.0
5234,478.0
5235,459.0
5236,441.0
5237,462.0
5238,459.0
5239,452.0
5240,322.0
5241,319.0
5242,458.0
5243,456.0
5244,105.0
5245,106.0
5246,55.0
5247,64.0
5248,124.0
5249,122.0
5250,175.0
5251,64.0
5252,105.0
5253,64.0
5254,188.0
5255,151.0
5256,158.0
5257,121.0
5258,110.0
5259,176.0
5260,294.0
5261,76.0
5262,117.0
5263,124.0
5264,185.0
5265,120.0
5266,198.0
5267,158.0
5268,79.0
5269,181.0
5270,110.0
5271,112.0
5272,58.0
5273,68.0
5274,129.0
5275,127.0
5276,182.0
5277,68.0
5278,110.0
5279,68.0
5280,107.0
5281,118.0
5282,239.0
5283,347.0
5284,226.0
5285,92.0
5286,264.0
5287,383.0
5288,339.0
5289,340.0
5290,155.0
5291,152.0
5292,403.0
5293,339.0
5294,265.0
5295,85.0
5296,59.0
5297,279.0
5298,117.0
5299,162.0
5300,111.0
5301,123.0
5302,79.0
5303,116.0
5304,180.0
5305,157.0
5306,248.0
5307,250.0
5308,157.0
5309,162.0
5310,154.0
5311,160.0
5312,88.0
5313,48.0
5314,48.0
5315,102.0
5316,64.0
5317,146.0
5318,49.0
5319,204.0
5320,205.0
5321,248.0
5322,66.0
5323,132.0
5324,129.0
5325,215.0
5326,211.0
5327,106.0
5328,211.0
5329,70.0
5330,114.0
5331,113.0
5332,114.0
5333,169.0
5334,114.0
5335,114.0
5336,113.0
5337,97.0
5338,204.0
5339,109.0
5340,131.0
5341,68.0
5342,58.0
5343,188.0
5344,109.0
5345,58.0
5346,114.0
5347,115.0
5348,247.0
5349,147.0
5350,158.0
5351,136.0
5352,258.0
5353,155.0
5354,175.0
5355,143.0
5356,105.0
5357,69.0
5358,163.0
5359,51.0
5360,114.0
5361,113.0
5362,113.0
5363,169.0
5364,113.0
5365,114.0
5366,113.0
5367,96.0
5368,203.0
5369,264.0
5370,155.0
5371,104.0
5372,157.0
5373,184.0
5374,155.0
5375,118.0
5376,104.0
5377,119.0
5378,84.0
5379,84.0
5380,85.0
5381,47.0
5382,249.0
5383,96.0
5384,295.0
5385,438.0
5386,360.0
5387,403.0
5388,164.0
5389,163.0
5390,421.0
5391,360.0
5392,297.0
5393,89.0
5394,113.0
5395,114.0
5396,60.0
5397,70.0
5398,133.0
5399,131.0
5400,189.0
5401,70.0
5402,113.0
5403,70.0
5404,187.0
5405,156.0
5406,163.0
5407,125.0
5408,114.0
5409,179.0
5410,279.0
5411,79.0
5412,110.0
5413,109.0
5414,110.0
5415,164.0
5416,110.0
5417,110.0
5418,109.0
5419,93.0
5420,195.0
5421,67.0
5422,84.0
5423,84.0
5424,128.0
5425,67.0
5426,67.0
5427,67.0
5428,430.0
5429,431.0
5430,386.0
5431,431.0
5432,431.0
5433,428.0
5434,307.0
5435,299.0
5436,430.0
5437,425.0
5438,107.0
5439,140.0
5440,140.0
5441,139.0
5442,170.0
5443,141.0
5444,248.0
5445,83.0
5446,69.0
5447,142.0
5448,239.0
5449,69.0
5450,160.0
5451,358.0
5452,363.0
5453,269.0
5454,358.0
5455,149.0
5456,365.0
5457,251.0
5458,149.0
5459,80.0
5460,82.0
5461,44.0
5462,44.0
5463,119.0
5464,124.0
5465,188.0
5466,116.0
5467,192.0
5468,158.0
5469,85.0
5470,184.0
5471,203.0
5472,203.0
5473,247.0
5474,64.0
5475,131.0
5476,128.0
5477,213.0
5478,209.0
5479,104.0
5480,209.0
5481,69.0
5482,101.0
5483,67.0
5484,158.0
5485,50.0
5486,78.0
5487,78.0
5488,124.0
5489,78.0
5490,66.0
5491,89.0
5492,78.0
5493,78.0
5494,67.0
5495,78.0
5496,255.0
5497,149.0
5498,100.0
5499,150.0
5500,177.0
5501,149.0
5502,113.0
5503,99.0
5504,113.0
5505,80.0
5506,80.0
5507,130.0
5508,396.0
5509,144.0
5510,155.0
5511,89.0
5512,270.0
5513,394.0
5514,268.0
5515,246.0
5516,393.0
5517,389.0
5518,263.0
5519,390.0
5520,393.0
5521,124.0
5522,378.0
5523,138.0
5524,142.0
5525,82.0
5526,257.0
5527,376.0
5528,257.0
5529,237.0
5530,374.0
5531,377.0
5532,252.0
5533,377.0
5534,374.0
5535,142.0
5536,97.0
5537,75.0
5538,105.0
5539,104.0
5540,141.0
5541,97.0
5542,97.0
5543,84.0
5544,84.0
5545,132.0
5546,85.0
5547,72.0
5548,95.0
5549,84.0
5550,84.0
5551,72.0
5552,84.0
5553,142.0
5554,101.0
5555,101.0
5556,171.0
5557,101.0
5558,167.0
5559,142.0
5560,101.0
5561,149.0
5562,105.0
5563,105.0
5564,178.0
5565,105.0
5566,175.0
5567,149.0
5568,105.0
5569,87.0
5570,49.0
5571,49.0
5572,128.0
5573,387.0
5574,142.0
5575,152.0
5576,87.0
5577,263.0
5578,384.0
5579,262.0
5580,240.0
5581,383.0
5582,382.0
5583,258.0
5584,382.0
5585,383.0
5586,107.0
5587,145.0
5588,77.0
5589,100.0
5590,77.0
5591,108.0
5592,107.0
5593,145.0
5594,100.0
5595,100.0
5596,107.0
5597,140.0
5598,140.0
5599,138.0
5600,166.0
5601,140.0
5602,247.0
5603,83.0
5604,69.0
5605,143.0
5606,230.0
5607,69.0
5608,159.0
5609,153.0
5610,162.0
5611,129.0
5612,389.0
5613,143.0
5614,149.0
5615,88.0
5616,265.0
5617,342.0
5618,265.0
5619,215.0
5620,387.0
5621,384.0
5622,260.0
5623,385.0
5624,387.0
5625,134.0
5626,95.0
5627,95.0
5628,160.0
5629,95.0
5630,158.0
5631,134.0
5632,95.0
5633,109.0
5634,141.0
5635,68.0
5636,58.0
5637,206.0
5638,109.0
5639,59.0
5640,115.0
5641,121.0
5642,79.0
5643,43.0
5644,101.0
5645,65.0
5646,52.0
5647,104.0
5648,102.0
5649,263.0
5650,154.0
5651,104.0
5652,156.0
5653,183.0
5654,155.0
5655,117.0
5656,103.0
5657,118.0
5658,84.0
5659,84.0
5660,63.0
5661,280.0
5662,121.0
5663,267.0
5664,152.0
5665,175.0
5666,152.0
5667,127.0
5668,387.0
5669,140.0
5670,147.0
5671,86.0
5672,262.0
5673,339.0
5674,262.0
5675,212.0
5676,384.0
5677,382.0
5678,257.0
5679,382.0
5680,384.0
5681,193.0
5682,198.0
5683,252.0
5684,68.0
5685,130.0
5686,128.0
5687,212.0
5688,204.0
5689,104.0
5690,208.0
5691,68.0
5692,147.0
5693,101.0
5694,79.0
5695,109.0
5696,108.0
5697,146.0
5698,101.0
5699,101.0
5700,247.0
5701,146.0
5702,158.0
5703,136.0
5704,415.0
5705,409.0
5706,382.0
5707,403.0
5708,457.0
5709,452.0
5710,320.0
5711,319.0
5712,456.0
5713,453.0
5714,115.0
5715,150.0
5716,72.0
5717,61.0
5718,226.0
5719,115.0
5720,62.0
5721,128.0
5722,128.0
5723,335.0
5724,339.0
5725,237.0
5726,335.0
5727,140.0
5728,341.0
5729,234.0
5730,140.0
5731,82.0
5732,116.0
5733,150.0
5734,73.0
5735,63.0
5736,228.0
5737,116.0
5738,63.0
5739,130.0
5740,130.0
5741,269.0
5742,97.0
5743,300.0
5744,440.0
5745,388.0
5746,416.0
5747,166.0
5748,165.0
5749,422.0
5750,388.0
5751,299.0
5752,90.0
5753,105.0
5754,70.0
5755,164.0
5756,52.0
5757,103.0
5758,138.0
5759,132.0
5760,137.0
5761,158.0
5762,139.0
5763,218.0
5764,82.0
5765,68.0
5766,142.0
5767,210.0
5768,68.0
5769,153.0
5770,60.0
5771,273.0
5772,117.0
5773,221.0
5774,211.0
5775,288.0
5776,69.0
5777,139.0
5778,127.0
5779,222.0
5780,219.0
5781,111.0
5782,219.0
5783,74.0
5784,132.0
5785,69.0
5786,87.0
5787,327.0
5788,331.0
5789,250.0
5790,327.0
5791,139.0
5792,333.0
5793,243.0
5794,139.0
5795,74.0
5796,134.0
5797,411.0
5798,148.0
5799,157.0
5800,92.0
5801,278.0
5802,390.0
5803,278.0
5804,233.0
5805,409.0
5806,405.0
5807,272.0
5808,405.0
5809,409.0
5810,65.0
5811,290.0
5812,126.0
5813,90.0
5814,50.0
5815,50.0
5816,88.0
5817,49.0
5818,102.0
5819,120.0
5820,243.0
5821,354.0
5822,112.0
5823,113.0
5824,59.0
5825,69.0
5826,131.0
5827,130.0
5828,184.0
5829,69.0
5830,112.0
5831,69.0
5832,341.0
5833,345.0
5834,261.0
5835,341.0
5836,145.0
5837,347.0
5838,254.0
5839,145.0
5840,77.0
5841,88.0
5842,49.0
5843,49.0
5844,127.0
5845,387.0
5846,140.0
5847,149.0
5848,86.0
5849,263.0
5850,368.0
5851,263.0
5852,224.0
5853,385.0
5854,382.0
5855,258.0
5856,383.0
5857,385.0
5858,463.0
5859,445.0
5860,428.0
5861,447.0
5862,445.0
5863,440.0
5864,312.0
5865,305.0
5866,444.0
5867,442.0
5868,143.0
5869,98.0
5870,76.0
5871,106.0
5872,105.0
5873,143.0
5874,98.0
5875,98.0
5876,140.0
5877,74.0
5878,93.0
5879,181.0
5880,177.0
5881,268.0
5882,73.0
5883,135.0
5884,130.0
5885,217.0
5886,179.0
5887,107.0
5888,199.0
5889,71.0
5890,142.0
5891,100.0
5892,100.0
5893,170.0
5894,100.0
5895,167.0
5896,142.0
5897,101.0
5898,168.0
5899,141.0
5900,148.0
5901,114.0
5902,105.0
5903,162.0
5904,244.0
5905,74.0
5906,112.0
5907,111.0
5908,111.0
5909,167.0
5910,111.0
5911,112.0
5912,111.0
5913,95.0
5914,198.0
5915,69.0
5916,87.0
5917,87.0
5918,132.0
5919,69.0
5920,69.0
5921,69.0
5922,376.0
5923,397.0
5924,352.0
5925,396.0
5926,444.0
5927,409.0
5928,314.0
5929,309.0
5930,443.0
5931,407.0
5932,277.0
5933,92.0
5934,293.0
5935,438.0
5936,434.0
5937,436.0
5938,161.0
5939,161.0
5940,420.0
5941,434.0
5942,292.0
5943,93.0
5944,98.0
5945,116.0
5946,228.0
5947,336.0
5948,111.0
5949,150.0
5950,81.0
5951,103.0
5952,81.0
5953,112.0
5954,111.0
5955,150.0
5956,103.0
5957,103.0
5958,270.0
5959,93.0
5960,294.0
5961,430.0
5962,411.0
5963,427.0
5964,161.0
5965,160.0
5966,412.0
5967,411.0
5968,294.0
5969,86.0
5970,143.0
5971,153.0
5972,280.0
5973,164.0
5974,111.0
5975,166.0
5976,196.0
5977,165.0
5978,125.0
5979,110.0
5980,126.0
5981,91.0
5982,91.0
5983,109.0
5984,120.0
5985,245.0
5986,356.0
5987,86.0
5988,48.0
5989,86.0
5990,47.0
5991,47.0
5992,273.0
5993,158.0
5994,107.0
5995,161.0
5996,190.0
5997,160.0
5998,121.0
5999,107.0
6000,121.0
6001,87.0
6002,87.0
6003,126.0
6004,381.0
6005,145.0
6006,145.0
6007,72.0
6008,251.0
6009,379.0
6010,252.0
6011,247.0
6012,377.0
6013,372.0
6014,247.0
6015,372.0
6016,377.0
6017,107.0
6018,67.0
6019,172.0
6020,53.0
6021,98.0
6022,63.0
6023,50.0
6024,93.0
6025,94.0
6026,107.0
6027,118.0
6028,240.0
6029,318.0
6030,59.0
6031,279.0
6032,117.0
6033,168.0
6034,113.0
6035,126.0
6036,82.0
6037,120.0
6038,186.0
6039,159.0
6040,254.0
6041,258.0
6042,159.0
6043,164.0
6044,110.0
6045,122.0
6046,249.0
6047,364.0
6048,348.0
6049,329.0
6050,335.0
6051,142.0
6052,230.0
6053,96.0
6054,187.0
6055,93.0
6056,349.0
6057,194.0
6058,362.0
6059,126.0
6060,389.0
6061,142.0
6062,150.0
6063,84.0
6064,260.0
6065,386.0
6066,259.0
6067,254.0
6068,385.0
6069,360.0
6070,254.0
6071,360.0
6072,385.0
6073,258.0
6074,95.0
6075,271.0
6076,427.0
6077,373.0
6078,380.0
6079,160.0
6080,157.0
6081,412.0
6082,373.0
6083,290.0
6084,88.0
6085,113.0
6086,151.0
6087,144.0
6088,150.0
6089,172.0
6090,151.0
6091,239.0
6092,90.0
6093,75.0
6094,155.0
6095,231.0
6096,75.0
6097,167.0
6098,272.0
6099,89.0
6100,288.0
6101,434.0
6102,429.0
6103,431.0
6104,157.0
6105,156.0
6106,415.0
6107,429.0
6108,288.0
6109,89.0
6110,181.0
6111,146.0
6112,151.0
6113,117.0
6114,106.0
6115,169.0
6116,282.0
6117,73.0
6118,106.0
6119,105.0
6120,106.0
6121,159.0
6122,105.0
6123,106.0
6124,105.0
6125,89.0
6126,188.0
6127,99.0
6128,305.0
6129,118.0
6130,223.0
6131,481.0
6132,462.0
6133,445.0
6134,465.0
6135,462.0
6136,455.0
6137,324.0
6138,322.0
