index,price
4140,156.0
4141,356.0
4142,242.0
4143,152.0
4144,76.0
4145,64.0
4146,80.0
4147,79.0
4148,123.0
4149,65.0
4150,65.0
4151,344.0
4152,324.0
4153,333.0
4154,139.0
4155,222.0
4156,91.0
4157,183.0
4158,86.0
4159,339.0
4160,191.0
4161,356.0
4162,104.0
4163,142.0
4164,132.0
4165,139.0
4166,161.0
4167,139.0
4168,233.0
4169,84.0
4170,69.0
4171,144.0
4172,211.0
4173,71.0
4174,157.0
4175,71.0
4176,89.0
4177,90.0
4178,138.0
4179,72.0
4180,72.0
4181,73.0
4182,94.0
4183,345.0
4184,112.0
4185,228.0
4186,62.0
4187,293.0
4188,119.0
4189,112.0
4190,150.0
4191,147.0
4192,148.0
4193,174.0
4194,149.0
4195,262.0
4196,87.0
4197,72.0
4198,147.0
4199,228.0
4200,74.0
4201,168.0
4202,385.0
4203,387.0
4204,361.0
4205,387.0
4206,475.0
4207,430.0
4208,337.0
4209,337.0
4210,473.0
4211,422.0
4212,185.0
4213,147.0
4214,153.0
4215,112.0
4216,108.0
4217,162.0
4218,280.0
4219,74.0
4220,104.0
4221,66.0
4222,168.0
4223,52.0
4224,252.0
4225,153.0
4226,171.0
4227,153.0
4228,105.0
4229,68.0
4230,154.0
4231,50.0
4232,145.0
4233,157.0
4234,92.0
4235,292.0
4236,112.0
4237,208.0
4238,304.0
4239,288.0
4240,292.0
4241,130.0
4242,214.0
4243,90.0
4244,180.0
4245,90.0
4246,289.0
4247,184.0
4248,297.0
4249,124.0
4250,390.0
4251,147.0
4252,147.0
4253,60.0
4254,248.0
4255,404.0
4256,250.0
4257,244.0
4258,377.0
4259,369.0
4260,245.0
4261,367.0
4262,377.0
4263,213.0
4264,215.0
4265,259.0
4266,72.0
4267,142.0
4268,147.0
4269,251.0
4270,225.0
4271,116.0
4272,243.0
4273,75.0
4274,259.0
4275,157.0
4276,176.0
4277,157.0
4278,213.0
4279,189.0
4280,219.0
4281,54.0
4282,133.0
4283,126.0
4284,217.0
4285,211.0
4286,106.0
4287,207.0
4288,67.0
4289,285.0
4290,165.0
4291,185.0
4292,140.0
4293,315.0
4294,295.0
4295,310.0
4296,131.0
4297,219.0
4298,90.0
4299,184.0
4300,89.0
4301,296.0
4302,188.0
4303,313.0
4304,359.0
4305,377.0
4306,244.0
4307,359.0
4308,146.0
4309,329.0
4310,204.0
4311,152.0
4312,83.0
4313,267.0
4314,159.0
4315,174.0
4316,134.0
4317,98.0
4318,63.0
4319,167.0
4320,46.0
4321,60.0
4322,292.0
4323,114.0
4324,75.0
4325,76.0
4326,114.0
4327,77.0
4328,81.0
4329,75.0
4330,75.0
4331,75.0
4332,63.0
4333,306.0
4334,119.0
4335,107.0
4336,142.0
4337,142.0
4338,143.0
4339,182.0
4340,143.0
4341,268.0
4342,83.0
4343,68.0
4344,132.0
4345,240.0
4346,70.0
4347,168.0
4348,176.0
4349,125.0
4350,134.0
4351,81.0
4352,126.0
4353,190.0
4354,173.0
4355,293.0
4356,290.0
4357,176.0
4358,174.0
4359,107.0
4360,150.0
4361,73.0
4362,62.0
4363,244.0
4364,108.0
4365,61.0
4366,133.0
4367,133.0
4368,79.0
4369,79.0
4370,120.0
4371,81.0
4372,85.0
4373,79.0
4374,79.0
4375,80.0
4376,114.0
4377,116.0
4378,245.0
4379,324.0
4380,343.0
4381,371.0
4382,274.0
4383,343.0
4384,157.0
4385,363.0
4386,217.0
4387,154.0
4388,79.0
4389,139.0
4390,98.0
4391,99.0
4392,164.0
4393,96.0
4394,163.0
4395,138.0
4396,101.0
4397,101.0
4398,140.0
4399,73.0
4400,96.0
4401,71.0
4402,101.0
4403,102.0
4404,138.0
4405,99.0
4406,96.0
4407,75.0
4408,77.0
4409,116.0
4410,79.0
4411,64.0
4412,82.0
4413,75.0
4414,75.0
4415,65.0
4416,75.0
4417,60.0
4418,279.0
4419,114.0
4420,352.0
4421,382.0
4422,281.0
4423,352.0
4424,161.0
4425,374.0
4426,225.0
4427,158.0
4428,80.0
4429,118.0
4430,112.0
4431,123.0
4432,172.0
4433,116.0
4434,116.0
4435,111.0
4436,95.0
4437,198.0
4438,200.0
4439,159.0
4440,166.0
4441,122.0
4442,117.0
4443,176.0
4444,305.0
4445,80.0
4446,148.0
4447,163.0
4448,209.0
4449,214.0
4450,232.0
4451,56.0
4452,129.0
4453,136.0
4454,232.0
4455,224.0
4456,104.0
4457,222.0
4458,67.0
4459,112.0
4460,114.0
4461,238.0
4462,366.0
4463,115.0
4464,109.0
4465,117.0
4466,170.0
4467,111.0
4468,109.0
4469,109.0
4470,94.0
4471,196.0
4472,114.0
4473,108.0
4474,114.0
4475,168.0
4476,108.0
4477,109.0
4478,108.0
4479,91.0
4480,193.0
4481,166.0
4482,138.0
4483,143.0
4484,106.0
4485,102.0
4486,153.0
4487,241.0
4488,70.0
4489,221.0
4490,92.0
4491,259.0
4492,384.0
4493,343.0
4494,338.0
4495,159.0
4496,151.0
4497,412.0
4498,343.0
4499,261.0
4500,85.0
4501,110.0
4502,150.0
4503,140.0
4504,146.0
4505,170.0
4506,147.0
4507,246.0
4508,90.0
4509,74.0
4510,152.0
4511,224.0
4512,76.0
4513,166.0
4514,124.0
4515,390.0
4516,133.0
4517,151.0
4518,81.0
4519,263.0
4520,381.0
4521,266.0
4522,212.0
4523,373.0
4524,382.0
4525,265.0
4526,379.0
4527,373.0
4528,96.0
4529,59.0
4530,170.0
4531,46.0
4532,95.0
4533,323.0
4534,115.0
4535,226.0
4536,288.0
4537,92.0
4538,292.0
4539,446.0
4540,445.0
4541,445.0
4542,162.0
4543,159.0
4544,437.0
4545,445.0
4546,291.0
4547,91.0
4548,135.0
4549,69.0
4550,98.0
4551,145.0
4552,75.0
4553,106.0
4554,102.0
4555,65.0
4556,51.0
4557,104.0
4558,98.0
4559,64.0
4560,303.0
4561,122.0
4562,109.0
4563,109.0
4564,70.0
4565,127.0
4566,125.0
4567,70.0
4568,69.0
4569,107.0
4570,116.0
4571,232.0
4572,360.0
4573,256.0
4574,153.0
4575,101.0
4576,152.0
4577,176.0
4578,150.0
4579,112.0
4580,98.0
4581,113.0
4582,80.0
4583,82.0
4584,108.0
4585,103.0
4586,110.0
4587,160.0
4588,107.0
4589,106.0
4590,104.0
4591,87.0
4592,184.0
4593,140.0
4594,152.0
4595,172.0
4596,141.0
4597,148.0
4598,109.0
4599,103.0
4600,154.0
4601,247.0
4602,71.0
4603,121.0
4604,124.0
4605,258.0
4606,342.0
4607,144.0
4608,152.0
4609,196.0
4610,216.0
4611,256.0
4612,67.0
4613,138.0
4614,141.0
4615,251.0
4616,222.0
4617,113.0
4618,241.0
4619,73.0
4620,397.0
4621,414.0
4622,345.0
4623,396.0
4624,452.0
4625,440.0
4626,320.0
4627,320.0
4628,447.0
4629,436.0
4630,105.0
4631,66.0
4632,171.0
4633,51.0
4634,325.0
4635,352.0
4636,266.0
4637,325.0
4638,151.0
4639,342.0
4640,230.0
4641,148.0
4642,73.0
4643,255.0
4644,102.0
4645,300.0
4646,472.0
4647,370.0
4648,403.0
4649,182.0
4650,177.0
4651,455.0
4652,370.0
4653,316.0
4654,95.0
4655,343.0
4656,351.0
4657,261.0
4658,343.0
4659,148.0
4660,347.0
4661,260.0
4662,145.0
4663,78.0
4664,280.0
4665,167.0
4666,173.0
4667,143.0
4668,64.0
4669,309.0
4670,124.0
4671,113.0
4672,113.0
4673,235.0
4674,341.0
4675,126.0
4676,396.0
4677,149.0
4678,149.0
4679,65.0
4680,254.0
4681,409.0
4682,254.0
4683,250.0
4684,382.0
4685,374.0
4686,251.0
4687,372.0
4688,382.0
4689,59.0
4690,289.0
4691,116.0
4692,110.0
4693,120.0
4694,227.0
4695,371.0
4696,90.0
4697,294.0
4698,109.0
4699,207.0
4700,123.0
4701,126.0
4702,264.0
4703,349.0
4704,104.0
4705,69.0
4706,160.0
4707,50.0
4708,257.0
4709,148.0
4710,169.0
4711,148.0
4712,127.0
4713,131.0
4714,202.0
4715,129.0
4716,225.0
4717,171.0
4718,81.0
4719,191.0
4720,110.0
4721,110.0
4722,58.0
4723,70.0
4724,128.0
4725,125.0
4726,185.0
4727,70.0
4728,110.0
4729,69.0
4730,119.0
4731,114.0
4732,120.0
4733,176.0
4734,115.0
4735,112.0
4736,113.0
4737,97.0
4738,205.0
4739,245.0
4740,92.0
4741,259.0
4742,435.0
4743,342.0
4744,355.0
4745,167.0
4746,155.0
4747,417.0
4748,342.0
4749,281.0
4750,85.0
4751,111.0
4752,110.0
4753,59.0
4754,69.0
4755,129.0
4756,127.0
4757,186.0
4758,69.0
4759,110.0
4760,68.0
4761,126.0
4762,128.0
4763,200.0
4764,120.0
4765,211.0
4766,169.0
4767,85.0
4768,189.0
4769,103.0
4770,103.0
4771,66.0
4772,119.0
4773,118.0
4774,66.0
4775,65.0
4776,114.0
4777,143.0
4778,75.0
4779,63.0
4780,208.0
4781,114.0
4782,61.0
4783,124.0
4784,124.0
4785,111.0
4786,154.0
4787,76.0
4788,64.0
4789,245.0
4790,111.0
4791,63.0
4792,137.0
4793,137.0
4794,221.0
4795,225.0
4796,239.0
4797,59.0
4798,136.0
4799,142.0
4800,245.0
4801,237.0
4802,110.0
4803,235.0
4804,70.0
4805,117.0
4806,112.0
4807,117.0
4808,174.0
4809,113.0
4810,113.0
4811,112.0
4812,95.0
4813,201.0
4814,86.0
4815,48.0
4816,48.0
4817,59.0
4818,286.0
4819,113.0
4820,351.0
4821,373.0
4822,239.0
4823,351.0
4824,152.0
4825,365.0
4826,221.0
4827,149.0
4828,80.0
4829,333.0
4830,349.0
4831,224.0
4832,333.0
4833,135.0
4834,302.0
4835,186.0
4836,141.0
4837,75.0
4838,124.0
4839,128.0
4840,198.0
4841,121.0
4842,217.0
4843,169.0
4844,85.0
4845,187.0
4846,122.0
4847,125.0
4848,258.0
4849,375.0
4850,85.0
4851,86.0
4852,130.0
4853,89.0
4854,72.0
4855,92.0
4856,86.0
4857,86.0
4858,73.0
4859,85.0
4860,451.0
4861,481.0
4862,395.0
4863,476.0
4864,481.0
4865,459.0
4866,339.0
4867,344.0
4868,475.0
4869,459.0
4870,157.0
4871,106.0
4872,158.0
4873,185.0
4874,154.0
4875,116.0
4876,103.0
4877,118.0
4878,85.0
4879,139.0
4880,72.0
4881,101.0
4882,114.0
4883,115.0
4884,238.0
4885,346.0
4886,101.0
4887,63.0
4888,180.0
4889,50.0
4890,99.0
4891,61.0
4892,185.0
4893,50.0
4894,319.0
4895,304.0
4896,315.0
4897,137.0
4898,223.0
4899,95.0
4900,187.0
4901,93.0
4902,307.0
4903,192.0
4904,332.0
4905,79.0
4906,44.0
4907,109.0
4908,154.0
4909,74.0
4910,64.0
4911,256.0
4912,111.0
4913,62.0
4914,134.0
4915,134.0
4916,108.0
4917,106.0
4918,111.0
4919,163.0
4920,110.0
4921,108.0
4922,107.0
4923,89.0
4924,189.0
4925,109.0
4926,103.0
4927,115.0
4928,161.0
4929,108.0
4930,108.0
4931,103.0
4932,86.0
4933,184.0
4934,166.0
4935,110.0
4936,123.0
4937,77.0
4938,116.0
4939,183.0
4940,162.0
4941,258.0
4942,259.0
4943,165.0
4944,164.0
4945,167.0
4946,114.0
4947,123.0
4948,78.0
4949,118.0
4950,180.0
4951,164.0
4952,264.0
4953,262.0
4954,168.0
4955,166.0
4956,227.0
4957,94.0
4958,264.0
4959,392.0
4960,350.0
4961,346.0
4962,162.0
4963,154.0
4964,420.0
4965,350.0
4966,267.0
4967,87.0
4968,151.0
4969,103.0
4970,105.0
4971,177.0
4972,103.0
4973,176.0
4974,149.0
4975,107.0
4976,146.0
4977,101.0
4978,103.0
4979,172.0
4980,101.0
4981,172.0
4982,144.0
4983,105.0
4984,148.0
4985,102.0
4986,105.0
4987,175.0
4988,102.0
4989,173.0
4990,146.0
4991,106.0
4992,116.0
4993,120.0
4994,245.0
4995,380.0
4996,275.0
4997,95.0
4998,314.0
4999,450.0
5000,398.0
5001,456.0
5002,184.0
5003,179.0
5004,447.0
5005,398.0
5006,311.0
5007,91.0
5008,124.0
5009,389.0
5010,147.0
5011,147.0
5012,63.0
5013,248.0
5014,403.0
5015,249.0
5016,244.0
5017,375.0
5018,369.0
5019,245.0
5020,367.0
5021,375.0
5022,131.0
5023,410.0
5024,144.0
5025,144.0
5026,78.0
5027,283.0
5028,403.0
5029,284.0
5030,216.0
5031,393.0
5032,407.0
5033,282.0
5034,404.0
5035,393.0
5036,65.0
5037,309.0
5038,121.0
5039,125.0
5040,127.0
5041,202.0
5042,124.0
5043,218.0
5044,169.0
5045,81.0
5046,185.0
5047,65.0
5048,82.0
5049,82.0
5050,128.0
5051,65.0
5052,65.0
5053,66.0
5054,260.0
5055,148.0
5056,169.0
5057,148.0
5058,113.0
5059,152.0
5060,151.0
5061,153.0
5062,186.0
5063,154.0
5064,275.0
5065,90.0
5066,73.0
5067,142.0
5068,248.0
5069,74.0
5070,171.0
5071,65.0
5072,82.0
5073,83.0
5074,128.0
5075,66.0
5076,66.0
5077,67.0
5078,202.0
5079,206.0
5080,246.0
5081,67.0
5082,135.0
5083,142.0
5084,243.0
5085,216.0
5086,110.0
5087,233.0
5088,71.0
5089,333.0
5090,311.0
5091,333.0
5092,139.0
5093,219.0
5094,94.0
5095,187.0
5096,88.0
5097,325.0
5098,192.0
5099,355.0
5100,205.0
5101,190.0
5102,262.0
5103,70.0
5104,138.0
5105,142.0
5106,243.0
5107,196.0
5108,113.0
5109,235.0
5110,73.0
5111,65.0
5112,83.0
5113,83.0
5114,129.0
5115,66.0
5116,67.0
5117,67.0
5118,155.0
5119,168.0
5120,98.0
5121,63.0
5122,142.0
5123,46.0
5124,98.0
5125,65.0
5126,150.0
5127,46.0
5128,173.0
5129,115.0
5130,126.0
5131,82.0
5132,122.0
5133,193.0
5134,166.0
5135,268.0
5136,270.0
5137,170.0
5138,171.0
5139,63.0
5140,305.0
5141,118.0
5142,99.0
5143,64.0
5144,167.0
5145,46.0
5146,80.0
5147,81.0
5148,124.0
5149,84.0
5150,67.0
5151,88.0
5152,81.0
5153,81.0
5154,68.0
5155,80.0
5156,167.0
5157,114.0
5158,123.0
5159,78.0
5160,118.0
5161,180.0
5162,164.0
5163,264.0
5164,262.0
5165,168.0
5166,166.0
5167,115.0
5168,117.0
5169,183.0
5170,110.0
5171,193.0
5172,155.0
5173,78.0
5174,173.0
5175,73.0
5176,90.0
5177,91.0
5178,141.0
5179,74.0
5180,74.0
5181,74.0
5182,67.0
5183,84.0
5184,84.0
5185,130.0
5186,68.0
5187,68.0
5188,121.0
5189,386.0
5190,129.0
5191,140.0
5192,80.0
5193,256.0
5194,317.0
5195,259.0
5196,193.0
5197,373.0
5198,380.0
5199,259.0
5200,378.0
5201,373.0
5202,410.0
5203,431.0
5204,358.0
5205,415.0
5206,469.0
5207,458.0
5208,332.0
5209,335.0
5210,465.0
5211,456.0
5212,81.0
5213,82.0
5214,124.0
5215,84.0
5216,88.0
5217,81.0
5218,81.0
5219,79.0
5220,261.0
5221,156.0
5222,160.0
5223,132.0
5224,510.0
5225,461.0
5226,419.0
5227,448.0
5228,461.0
5229,456.0
5230,320.0
5231,328.0
5232,467.0
5233,437.0
5234,501.0
5235,479.0
5236,436.0
5237,458.0
5238,479.0
5239,469.0
5240,331.0
5241,334.0
5242,471.0
5243,438.0
5244,107.0
5245,106.0
5246,58.0
5247,67.0
5248,124.0
5249,121.0
5250,178.0
5251,68.0
5252,106.0
5253,67.0
5254,193.0
5255,153.0
5256,159.0
5257,117.0
5258,113.0
5259,171.0
5260,302.0
5261,75.0
5262,118.0
5263,119.0
5264,183.0
5265,114.0
5266,206.0
5267,159.0
5268,76.0
5269,169.0
5270,111.0
5271,111.0
5272,60.0
5273,71.0
5274,130.0
5275,127.0
5276,186.0
5277,72.0
5278,111.0
5279,71.0
5280,114.0
5281,119.0
5282,244.0
5283,376.0
5284,222.0
5285,92.0
5286,259.0
5287,384.0
5288,343.0
5289,338.0
5290,159.0
5291,152.0
5292,412.0
5293,343.0
5294,261.0
5295,85.0
5296,58.0
5297,288.0
5298,112.0
5299,165.0
5300,109.0
5301,119.0
5302,77.0
5303,115.0
5304,183.0
5305,157.0
5306,252.0
5307,254.0
5308,161.0
5309,162.0
5310,154.0
5311,160.0
5312,87.0
5313,48.0
5314,48.0
5315,99.0
5316,60.0
5317,142.0
5318,45.0
5319,207.0
5320,216.0
5321,230.0
5322,53.0
5323,131.0
5324,136.0
5325,236.0
5326,228.0
5327,106.0
5328,226.0
5329,68.0
5330,119.0
5331,113.0
5332,121.0
5333,174.0
5334,114.0
5335,115.0
5336,114.0
5337,97.0
5338,204.0
5339,107.0
5340,135.0
5341,70.0
5342,59.0
5343,194.0
5344,108.0
5345,58.0
5346,117.0
5347,117.0
5348,261.0
5349,156.0
5350,160.0
5351,132.0
5352,275.0
5353,164.0
5354,180.0
5355,139.0
5356,105.0
5357,69.0
5358,160.0
5359,50.0
5360,116.0
5361,111.0
5362,122.0
5363,173.0
5364,114.0
5365,116.0
5366,111.0
5367,94.0
5368,200.0
5369,263.0
5370,156.0
5371,103.0
5372,157.0
5373,182.0
5374,153.0
5375,115.0
5376,101.0
5377,116.0
5378,81.0
5379,83.0
5380,83.0
5381,47.0
5382,240.0
5383,97.0
5384,285.0
5385,448.0
5386,350.0
5387,379.0
5388,174.0
5389,169.0
5390,431.0
5391,350.0
5392,300.0
5393,90.0
5394,114.0
5395,113.0
5396,62.0
5397,72.0
5398,132.0
5399,130.0
5400,191.0
5401,72.0
5402,113.0
5403,71.0
5404,195.0
5405,159.0
5406,164.0
5407,122.0
5408,117.0
5409,176.0
5410,285.0
5411,80.0
5412,116.0
5413,110.0
5414,121.0
5415,171.0
5416,113.0
5417,115.0
5418,110.0
5419,94.0
5420,197.0
5421,65.0
5422,81.0
5423,83.0
5424,128.0
5425,65.0
5426,65.0
5427,65.0
5428,410.0
5429,445.0
5430,355.0
5431,435.0
5432,445.0
5433,424.0
5434,313.0
5435,314.0
5436,439.0
5437,421.0
5438,105.0
5439,142.0
5440,141.0
5441,142.0
5442,173.0
5443,143.0
5444,258.0
5445,83.0
5446,69.0
5447,132.0
5448,230.0
5449,69.0
5450,159.0
5451,352.0
5452,382.0
5453,281.0
5454,352.0
5455,160.0
5456,374.0
5457,224.0
5458,157.0
5459,80.0
5460,81.0
5461,44.0
5462,44.0
5463,120.0
5464,121.0
5465,190.0
5466,113.0
5467,200.0
5468,159.0
5469,82.0
5470,181.0
5471,209.0
5472,214.0
5473,232.0
5474,56.0
5475,129.0
5476,136.0
5477,232.0
5478,224.0
5479,104.0
5480,222.0
5481,67.0
5482,99.0
5483,62.0
5484,159.0
5485,47.0
5486,79.0
5487,79.0
5488,121.0
5489,82.0
5490,66.0
5491,85.0
5492,79.0
5493,79.0
5494,67.0
5495,79.0
5496,253.0
5497,151.0
5498,101.0
5499,152.0
5500,175.0
5501,149.0
5502,111.0
5503,96.0
5504,112.0
5505,80.0
5506,80.0
5507,129.0
5508,408.0
5509,139.0
5510,157.0
5511,84.0
5512,275.0
5513,399.0
5514,278.0
5515,223.0
5516,392.0
5517,399.0
5518,276.0
5519,395.0
5520,392.0
5521,121.0
5522,381.0
5523,134.0
5524,134.0
5525,71.0
5526,263.0
5527,374.0
5528,265.0
5529,197.0
5530,365.0
5531,381.0
5532,262.0
5533,378.0
5534,365.0
5535,140.0
5536,96.0
5537,72.0
5538,101.0
5539,102.0
5540,138.0
5541,100.0
5542,97.0
5543,85.0
5544,85.0
5545,129.0
5546,88.0
5547,71.0
5548,92.0
5549,85.0
5550,84.0
5551,72.0
5552,85.0
5553,144.0
5554,100.0
5555,102.0
5556,170.0
5557,100.0
5558,168.0
5559,143.0
5560,103.0
5561,150.0
5562,103.0
5563,106.0
5564,176.0
5565,103.0
5566,176.0
5567,148.0
5568,107.0
5569,86.0
5570,48.0
5571,48.0
5572,125.0
5573,396.0
5574,135.0
5575,153.0
5576,82.0
5577,267.0
5578,387.0
5579,269.0
5580,218.0
5581,380.0
5582,387.0
5583,269.0
5584,383.0
5585,380.0
5586,106.0
5587,146.0
5588,77.0
5589,100.0
5590,76.0
5591,107.0
5592,107.0
5593,146.0
5594,101.0
5595,100.0
5596,106.0
5597,142.0
5598,142.0
5599,142.0
5600,169.0
5601,142.0
5602,256.0
5603,83.0
5604,69.0
5605,135.0
5606,220.0
5607,69.0
5608,160.0
5609,153.0
5610,164.0
5611,129.0
5612,404.0
5613,137.0
5614,147.0
5615,86.0
5616,270.0
5617,330.0
5618,273.0
5619,203.0
5620,392.0
5621,398.0
5622,273.0
5623,395.0
5624,392.0
5625,136.0
5626,93.0
5627,96.0
5628,158.0
5629,93.0
5630,158.0
5631,134.0
5632,97.0
5633,108.0
5634,146.0
5635,69.0
5636,60.0
5637,214.0
5638,109.0
5639,60.0
5640,119.0
5641,127.0
5642,77.0
5643,43.0
5644,105.0
5645,66.0
5646,51.0
5647,103.0
5648,101.0
5649,262.0
5650,156.0
5651,103.0
5652,156.0
5653,181.0
5654,154.0
5655,115.0
5656,100.0
5657,115.0
5658,82.0
5659,84.0
5660,60.0
5661,313.0
5662,120.0
5663,271.0
5664,156.0
5665,178.0
5666,156.0
5667,125.0
5668,395.0
5669,133.0
5670,142.0
5671,82.0
5672,262.0
5673,321.0
5674,266.0
5675,197.0
5676,383.0
5677,389.0
5678,266.0
5679,387.0
5680,383.0
5681,187.0
5682,194.0
5683,238.0
5684,61.0
5685,128.0
5686,134.0
5687,229.0
5688,202.0
5689,104.0
5690,220.0
5691,67.0
5692,147.0
5693,102.0
5694,77.0
5695,107.0
5696,108.0
5697,145.0
5698,104.0
5699,101.0
5700,260.0
5701,155.0
5702,160.0
5703,132.0
5704,404.0
5705,397.0
5706,361.0
5707,393.0
5708,480.0
5709,469.0
5710,331.0
5711,332.0
5712,477.0
5713,470.0
5714,112.0
5715,155.0
5716,75.0
5717,65.0
5718,240.0
5719,114.0
5720,64.0
5721,132.0
5722,135.0
5723,338.0
5724,363.0
5725,232.0
5726,338.0
5727,149.0
5728,353.0
5729,216.0
5730,146.0
5731,79.0
5732,112.0
5733,152.0
5734,75.0
5735,65.0
5736,238.0
5737,113.0
5738,64.0
5739,132.0
5740,135.0
5741,252.0
5742,95.0
5743,304.0
5744,451.0
5745,364.0
5746,401.0
5747,179.0
5748,174.0
5749,435.0
5750,364.0
5751,299.0
5752,89.0
5753,106.0
5754,69.0
5755,179.0
5756,50.0
5757,102.0
5758,140.0
5759,131.0
5760,139.0
5761,161.0
5762,140.0
5763,229.0
5764,83.0
5765,68.0
5766,138.0
5767,206.0
5768,69.0
5769,152.0
5770,59.0
5771,301.0
5772,116.0
5773,234.0
5774,213.0
5775,246.0
5776,55.0
5777,137.0
5778,125.0
5779,229.0
5780,224.0
5781,110.0
5782,221.0
5783,70.0
5784,133.0
5785,68.0
5786,97.0
5787,326.0
5788,353.0
5789,262.0
5790,326.0
5791,149.0
5792,343.0
5793,232.0
5794,146.0
5795,72.0
5796,132.0
5797,418.0
5798,142.0
5799,156.0
5800,86.0
5801,285.0
5802,377.0
5803,288.0
5804,214.0
5805,410.0
5806,416.0
5807,286.0
5808,414.0
5809,410.0
5810,63.0
5811,325.0
5812,124.0
5813,88.0
5814,49.0
5815,48.0
5816,86.0
5817,48.0
5818,110.0
5819,120.0
5820,238.0
5821,370.0
5822,111.0
5823,112.0
5824,60.0
5825,72.0
5826,130.0
5827,128.0
5828,186.0
5829,72.0
5830,111.0
5831,71.0
5832,342.0
5833,369.0
5834,276.0
5835,342.0
5836,156.0
5837,360.0
5838,245.0
5839,153.0
5840,76.0
5841,88.0
5842,49.0
5843,49.0
5844,126.0
5845,395.0
5846,135.0
5847,150.0
5848,83.0
5849,271.0
5850,356.0
5851,275.0
5852,208.0
5853,385.0
5854,395.0
5855,273.0
5856,393.0
5857,385.0
5858,477.0
5859,455.0
5860,412.0
5861,433.0
5862,455.0
5863,446.0
5864,311.0
5865,314.0
5866,448.0
5867,413.0
5868,141.0
5869,98.0
5870,73.0
5871,103.0
5872,103.0
5873,139.0
5874,101.0
5875,98.0
5876,140.0
5877,72.0
5878,102.0
5879,180.0
5880,175.0
5881,261.0
5882,69.0
5883,132.0
5884,135.0
5885,236.0
5886,176.0
5887,108.0
5888,204.0
5889,70.0
5890,144.0
5891,99.0
5892,101.0
5893,169.0
5894,99.0
5895,169.0
5896,143.0
5897,103.0
5898,171.0
5899,142.0
5900,147.0
5901,109.0
5902,105.0
5903,158.0
5904,248.0
5905,72.0
5906,118.0
5907,112.0
5908,120.0
5909,172.0
5910,112.0
5911,113.0
5912,112.0
5913,95.0
5914,199.0
5915,68.0
5916,85.0
5917,86.0
5918,134.0
5919,69.0
5920,69.0
5921,70.0
5922,372.0
5923,378.0
5924,352.0
5925,378.0
5926,461.0
5927,421.0
5928,329.0
5929,330.0
5930,458.0
5931,417.0
5932,286.0
5933,92.0
5934,290.0
5935,462.0
5936,444.0
5937,445.0
5938,169.0
5939,163.0
5940,434.0
5941,444.0
5942,288.0
5943,91.0
5944,105.0
5945,114.0
5946,218.0
5947,354.0
5948,110.0
5949,151.0
5950,80.0
5951,104.0
5952,79.0
5953,111.0
5954,111.0
5955,150.0
5956,107.0
5957,104.0
5958,257.0
5959,88.0
5960,295.0
5961,423.0
5962,373.0
5963,430.0
5964,173.0
5965,168.0
5966,420.0
5967,373.0
5968,292.0
5969,85.0
5970,143.0
5971,155.0
5972,283.0
5973,167.0
5974,111.0
5975,169.0
5976,196.0
5977,165.0
5978,124.0
5979,108.0
5980,125.0
5981,89.0
5982,90.0
5983,118.0
5984,123.0
5985,257.0
5986,389.0
5987,86.0
5988,49.0
5989,87.0
5990,49.0
5991,48.0
5992,278.0
5993,163.0
5994,109.0
5995,166.0
5996,194.0
5997,162.0
5998,121.0
5999,107.0
6000,122.0
6001,88.0
6002,90.0
6003,124.0
6004,390.0
6005,147.0
6006,147.0
6007,60.0
6008,248.0
6009,404.0
6010,250.0
6011,244.0
6012,377.0
6013,369.0
6014,245.0
6015,367.0
6016,377.0
6017,105.0
6018,65.0
6019,184.0
6020,50.0
6021,99.0
6022,65.0
6023,50.0
6024,93.0
6025,94.0
6026,117.0
6027,119.0
6028,249.0
6029,331.0
6030,58.0
6031,292.0
6032,112.0
6033,168.0
6034,110.0
6035,122.0
6036,79.0
6037,117.0
6038,189.0
6039,157.0
6040,256.0
6041,262.0
6042,160.0
6043,163.0
6044,117.0
6045,124.0
6046,260.0
6047,391.0
6048,362.0
6049,340.0
6050,350.0
6051,145.0
6052,233.0
6053,95.0
6054,191.0
6055,91.0
6056,355.0
6057,199.0
6058,373.0
6059,125.0
6060,397.0
6061,145.0
6062,151.0
6063,66.0
6064,257.0
6065,399.0
6066,255.0
6067,254.0
6068,386.0
6069,347.0
6070,255.0
6071,348.0
6072,386.0
6073,254.0
6074,96.0
6075,269.0
6076,447.0
6077,353.0
6078,369.0
6079,173.0
6080,160.0
6081,431.0
6082,353.0
6083,291.0
6084,89.0
6085,112.0
6086,154.0
6087,144.0
6088,153.0
6089,178.0
6090,154.0
6091,254.0
6092,92.0
6093,75.0
6094,154.0
6095,230.0
6096,76.0
6097,168.0
6098,278.0
6099,88.0
6100,281.0
6101,452.0
6102,432.0
6103,435.0
6104,164.0
6105,158.0
6106,424.0
6107,432.0
6108,279.0
6109,87.0
6110,186.0
6111,147.0
6112,152.0
6113,112.0
6114,108.0
6115,164.0
6116,291.0
6117,72.0
6118,108.0
6119,103.0
6120,114.0
6121,162.0
6122,106.0
6123,108.0
6124,104.0
6125,86.0
6126,184.0
6127,99.0
6128,315.0
6129,119.0
6130,221.0
6131,504.0
6132,482.0
6133,437.0
6134,458.0
6135,482.0
6136,472.0
6137,330.0
6138,333.0
