index,price
4113,195.67
4114,184.16
4115,214.8
4116,173.42
4117,237.7
4118,242.46
4119,253.58
4120,217.56
4121,137.55
4122,217.56
4123,173.32
4124,313.6
4125,193.46
4126,135.65
4127,177.424
4128,182.73
4129,114.55
4130,133.61
4131,128.63
4132,172.58
4133,299.78
4134,118.5
4135,215.19
4136,154.9
4137,198.18
4138,161.89
4139,137.17
4140,173.67
4141,245.58
4142,195.28
4143,167.59
4144,231.45
4145,163.93
4146,286.05
4147,170.24
4148,166.38
4149,155.72
4150,141.93
4151,133.68
4152,152.53
4153,115.78
4154,230.7
4155,115.12
4156,107.67
4157,173.45
4158,140.34
4159,137.85
4160,195.16
4161,160.59
4162,230.8
4163,157.69
4164,134.98
4165,137.09
4166,134.98
4167,106.47
4168,201.55
4169,139.17
4170,143.12
4171,117.81
4172,155.3
4173,140.32
4174,136.31
4175,136.32
4176,229.27
4177,174.92
4178,143.72
4179,139.72
4180,152.98
4181,231.58
4182,168.59
4183,142.14
4184,116.16
4185,187.0
4186,175.19
4187,127.35
4188,249.18
4189,168.49
4190,105.2
4191,218.99
4192,198.19
4193,309.34
4194,181.45
4195,152.54
4196,252.88
4197,159.25
4198,159.33
4199,169.25
4200,133.79
4201,185.22
4202,164.66
4203,238.73
4204,151.4
4205,232.39
4206,220.66
4207,195.44
4208,226.49
4209,150.47
4210,226.49
4211,115.52
4212,212.75
4213,213.3
4214,134.12
4215,135.09
4216,160.46
4217,178.17
4218,121.18
4219,131.44
4220,152.13
4221,203.0
4222,131.59
4223,175.25
4224,186.07
4225,193.51
4226,159.24
4227,138.44
4228,185.01
4229,186.99
4230,169.95
4231,170.555
4232,191.43
4233,168.7
4234,200.31
4235,169.22
4236,170.91
4237,214.94
4238,188.53
4239,113.546
4240,95.13
4241,181.03
4242,100.06
4243,186.31
4244,120.31333333333332
4245,195.23
4246,158.37
4247,116.67
4248,143.93
4249,114.28
4250,139.22
4251,181.49
4252,176.62
4253,125.43
4254,176.62
4255,148.99
4256,200.35
4257,157.96
4258,117.05
4259,157.452
4260,122.01
4261,106.64
4262,106.56
4263,110.9
4264,121.33
4265,188.68
4266,125.81833333333333
4267,165.72
4268,141.94
4269,121.61
4270,162.34
4271,108.96
4272,138.4
4273,172.59
4274,133.4
4275,155.345
4276,186.07
4277,134.79
4278,249.92
4279,131.88
4280,154.8
4281,195.61
4282,171.72
4283,244.4
4284,191.20833333333337
4285,104.4
4286,317.36
4287,97.58
4288,235.93
4289,211.42
4290,182.14
4291,212.52
4292,231.05
4293,226.6
4294,258.14
4295,176.86
4296,189.25
4297,165.56
4298,189.25
4299,121.97
4300,206.86
4301,216.72
4302,208.01
4303,112.45
4304,210.84
4305,333.86
4306,170.33
4307,167.67
4308,285.35
4309,183.55
4310,209.755
4311,197.49
4312,178.76
4313,249.08
4314,212.5325
4315,174.38
4316,184.64
4317,207.86
4318,220.805
4319,172.65
4320,313.56
4321,201.49
4322,97.48
4323,206.37
4324,197.32
4325,110.52
4326,98.35
4327,100.4
4328,104.09
4329,102.88
4330,89.79
4331,78.27
4332,71.73
4333,86.41
4334,88.89
4335,88.87
4336,100.97
4337,92.31
4338,82.52
4339,95.48
4340,125.8
4341,80.47
4342,80.23
4343,95.41
4344,71.65
4345,98.86
4346,83.87
4347,90.86
4348,110.75
4349,94.22
4350,95.84
4351,122.34
4352,121.38
4353,88.8
4354,95.3
4355,98.41
4356,72.22
4357,80.67
4358,87.51
4359,116.33
4360,76.87
4361,91.81
4362,79.15
4363,83.52
4364,96.08666666666667
4365,107.57
4366,83.95
4367,75.29
4368,97.94
4369,83.58
4370,83.91
4371,97.23
4372,105.65
4373,98.4
4374,84.52
4375,100.88
4376,119.24
4377,157.645
4378,78.83
4379,67.84
4380,87.43
4381,112.25
4382,86.36
4383,121.97
4384,113.45
4385,92.03
4386,105.4
4387,103.52
4388,127.88
4389,68.39
4390,80.29
4391,82.45
4392,127.66499999999998
4393,86.65
4394,99.87
4395,79.09
4396,98.13
4397,112.63
4398,82.47
4399,91.37
4400,79.1
4401,87.7
4402,83.11
4403,83.04
4404,96.12666666666667
4405,86.91
4406,92.97
4407,102.62
4408,84.6
4409,94.62
4410,110.38
4411,87.68
4412,81.42
4413,93.07
4414,154.9
4415,74.21
4416,81.52
4417,93.48
4418,93.01
4419,113.29
4420,118.43333333333332
4421,100.23
4422,103.63
4423,86.6
4424,87.32
4425,82.46
4426,118.13
4427,77.1
4428,78.35
4429,107.49
4430,92.64
4431,141.53
4432,84.76
4433,77.66
4434,79.34
4435,98.08
4436,92.16
4437,85.79
4438,99.96
4439,99.55
4440,97.49
4441,79.86
4442,79.45
4443,76.41
4444,70.81
4445,79.29
4446,81.97
4447,70.1
4448,100.99
4449,97.69
4450,104.96
4451,87.16
4452,76.78
4453,85.5
4454,93.49
4455,88.1
4456,85.48
4457,78.69
4458,98.97
4459,78.36
4460,82.94
4461,108.31333333333333
4462,84.21
4463,118.89
4464,124.6
4465,108.79
4466,94.81
4467,111.22
4468,78.47
4469,101.5
4470,100.21
4471,74.59
4472,92.2
4473,109.46
4474,111.68
4475,110.36
4476,76.45
4477,71.06
4478,86.2
4479,88.1
4480,103.91
4481,112.63
4482,91.99
4483,114.49
4484,89.18
4485,99.34
4486,104.64
4487,129.64
4488,117.64
4489,123.06
4490,127.98
4491,111.39
4492,111.83
4493,98.49
4494,90.86
4495,92.79
4496,102.89
4497,109.97
4498,100.71
4499,115.19
4500,104.5
4501,101.59
4502,105.52
4503,129.42
4504,88.47
4505,108.45
4506,111.09
4507,91.6
4508,110.52
4509,100.18
4510,106.41
4511,114.17
4512,110.5
4513,156.79
4514,133.82
4515,117.21
4516,104.89
4517,128.24
4518,66.5
4519,61.84738095238095
4520,133.07
4521,121.35
4522,102.73
4523,111.96
4524,132.08
4525,119.73
4526,144.03
4527,125.83
4528,141.54
4529,117.08
4530,68.61
4531,134.88
4532,119.87
4533,162.9
4534,120.85
4535,82.03904761904761
4536,124.88
4537,134.15
4538,150.46
4539,74.34
4540,133.54
4541,160.98
4542,140.365
4543,115.64
4544,141.84
4545,158.36
4546,149.4
4547,151.71
4548,144.87
4549,156.13
4550,114.85
4551,143.66
4552,124.13
4553,157.98
4554,121.105
4555,157.98
4556,154.43
4557,67.01571428571428
4558,162.98
4559,148.75
4560,134.61
4561,105.91
4562,106.96
4563,115.18
4564,65.19
4565,61.45738095238095
4566,134.5
4567,114.95
4568,102.27
4569,127.83
4570,131.49
4571,136.41
4572,133.17
4573,140.24
4574,142.04
4575,111.74
4576,67.03
4577,150.61
4578,120.38
4579,187.56
4580,121.64
4581,72.67571428571428
4582,104.99
4583,127.3
4584,150.94
4585,73.68
4586,128.12
4587,160.42
4588,137.915
4589,118.01
4590,160.67
4591,158.27
4592,148.5
4593,150.95
4594,152.87
4595,137.715
4596,174.7
4597,162.41
4598,120.09
4599,120.8
4600,119.945
4601,135.05
4602,155.5
4603,68.62571428571428
4604,123.1
4605,171.79
4606,119.24266666666666
4607,133.72
4608,136.4033333333333
4609,156.52
4610,141.58
4611,156.459
4612,140.61
4613,135.9
4614,137.43
4615,118.55
4616,151.05
4617,145.64
4618,168.73
4619,150.28
4620,114.11
4621,139.18
4622,130.33
4623,152.41
4624,153.11
4625,190.62
4626,148.77
4627,132.72833333333335
4628,145.75
4629,157.45
4630,178.97
4631,138.42
4632,164.59
4633,168.22
4634,134.355
4635,154.72
4636,173.85
4637,143.5
4638,118.68
4639,181.61
4640,159.61
4641,147.09
4642,132.66
4643,167.8
4644,138.54
4645,148.78
4646,200.68
4647,175.83
4648,174.9
4649,127.89
4650,174.74
4651,78.28
4652,94.49
4653,74.42
4654,89.52
4655,75.16
4656,73.48
4657,77.88
4658,77.06
4659,79.04
4660,75.65
4661,81.54
4662,74.96
4663,76.42
4664,79.71
4665,73.97
4666,70.51
4667,78.19
4668,71.57
4669,89.67
4670,106.12
4671,80.86
4672,104.46
4673,86.78
4674,105.38
4675,83.51
4676,125.93
4677,80.05
4678,101.81
4679,88.82
4680,84.63
4681,87.6
4682,89.9
4683,91.89
4684,92.95
4685,87.42
4686,76.45
4687,81.52
4688,89.06
4689,88.86
4690,81.46
4691,83.3
4692,76.38
4693,104.31
4694,113.91
4695,101.33
4696,115.76
4697,100.71
4698,135.02
4699,107.94
4700,128.47
4701,96.63
4702,163.08
4703,108.26
4704,92.31
4705,112.88
4706,102.64
4707,109.31
4708,123.98
4709,102.44
4710,111.94
4711,95.67
4712,109.97
4713,103.76
4714,99.25
4715,110.34
4716,96.0
4717,95.99
4718,120.56
4719,141.6
4720,122.23
4721,102.69
4722,142.24
4723,79.12
4724,115.4
4725,73.93
4726,107.76
4727,85.43
4728,73.45
4729,87.38
4730,83.19
4731,90.07
4732,103.0
4733,92.13
4734,80.95
4735,75.14
4736,84.21
4737,82.99
4738,76.02
4739,86.81
4740,74.75
4741,90.62
4742,110.86
4743,96.59
4744,110.31
4745,92.27
4746,120.2
4747,77.39
4748,93.24
4749,73.23
4750,96.15
4751,68.51
4752,68.73
4753,75.38
4754,70.78
4755,81.33
4756,82.85
4757,82.13
4758,71.63
4759,78.56
4760,76.4
4761,72.45
4762,64.97
4763,71.36
4764,66.38
4765,87.34
4766,105.9
4767,85.51
4768,103.54
4769,88.33
4770,116.53
4771,82.33
4772,121.96
4773,93.1
4774,99.02
4775,98.56
4776,86.9
4777,86.2
4778,95.85
4779,88.03
4780,104.67
4781,102.17
4782,80.67
4783,89.61
4784,90.22
4785,81.6
4786,75.06
4787,89.36
4788,74.77
4789,108.19
4790,118.35
4791,105.42
4792,125.26
4793,94.62
4794,153.87
4795,87.16
4796,119.44
4797,93.62
4798,103.23
4799,83.65
4800,80.92
4801,94.4
4802,90.37
4803,87.63
4804,88.73
4805,92.2
4806,91.81
4807,79.36
4808,93.82
4809,88.8
4810,74.42
4811,93.29
4812,77.3
4813,100.41
4814,106.29
4815,91.7
4816,122.12
4817,103.1
4818,119.16
4819,234.64457142857137
4820,227.36
4821,211.67
4822,235.24
4823,259.83
4824,260.41
4825,190.37
4826,236.5
4827,220.75
4828,231.58
4829,233.17
4830,232.74
4831,296.46
4832,321.08
4833,154.81
4834,177.61
4835,240.41
4836,243.33
4837,216.85
4838,233.57
4839,246.85
4840,201.91
4841,209.37
4842,247.69
4843,131.6
4844,219.92
4845,156.86
4846,213.78
4847,131.43
4848,116.09
4849,187.2
4850,233.57
4851,217.9
4852,200.14
4853,217.39
4854,306.74
4855,242.77
4856,212.93
4857,197.91
4858,156.86
4859,223.12
4860,234.01
4861,326.43
4862,215.9
4863,184.35
4864,136.58
4865,122.53
4866,106.54
4867,115.54
4868,119.54
4869,119.86
4870,119.7
4871,133.65
4872,125.59
4873,109.13
4874,129.44
4875,121.71
4876,117.89
4877,108.88
4878,163.9
4879,112.52
4880,117.97
4881,109.67
4882,120.96
4883,112.17
4884,117.15
4885,115.1
4886,117.27
4887,121.49
4888,146.5
4889,121.82
4890,158.39
4891,112.53
4892,124.8
4893,117.16
4894,112.45
4895,112.17
4896,123.24
4897,118.5
4898,113.37
4899,125.16
4900,116.97
4901,118.82
4902,109.99
4903,158.39
4904,121.9
4905,117.04
4906,128.91
4907,118.51
4908,130.705
4909,226.07825
4910,246.58
4911,257.45
4912,208.6
4913,270.63
4914,203.1
4915,194.9
4916,246.4675
4917,212.33
4918,189.62
4919,232.78
4920,214.09
4921,245.63
4922,278.86
4923,186.1
4924,169.72
4925,227.29
4926,183.9
4927,218.12
4928,211.42
4929,226.4
4930,245.11
4931,247.06
4932,208.9
4933,172.25
4934,202.4
4935,199.88
4936,186.98
4937,235.4
4938,259.55
4939,196.01
4940,211.42
4941,218.61
4942,197.04
4943,221.02
4944,252.16
4945,234.79
4946,206.57
4947,183.94
4948,199.88
4949,218.46
4950,195.57
4951,271.42
4952,186.97
4953,197.605
4954,226.77666666666664
4955,252.3
4956,204.0
4957,217.32
4958,268.81
4959,272.03
4960,186.62
4961,244.86
4962,200.95
4963,223.11
4964,231.83
4965,231.6
4966,285.42
4967,286.13
4968,172.22
4969,199.98
4970,205.75
4971,244.68
4972,222.54
4973,231.34
4974,285.27
4975,278.9
4976,212.07
4977,214.39
4978,138.84
4979,277.65
4980,173.85
4981,198.59
4982,202.02
4983,158.38
4984,227.24
4985,231.34
4986,198.42
4987,271.34
4988,203.56
4989,283.13
4990,213.58
4991,197.34
4992,193.68
4993,173.85
4994,220.12
4995,215.28
4996,289.17
4997,183.85
4998,204.67
4999,216.88
5000,185.29
5001,191.31
5002,173.6
5003,183.76
5004,188.89
5005,184.12
5006,211.38
5007,203.78
5008,176.87
5009,189.57
5010,216.4
5011,215.6
5012,221.85
5013,128.72
5014,182.06
5015,179.8
5016,171.98
5017,191.06
5018,197.91
5019,206.6
5020,204.93
5021,175.28
5022,187.42
5023,161.67
5024,184.48
5025,130.02
5026,208.87
5027,99.85
5028,91.82
5029,181.36
5030,197.91
5031,199.94
5032,156.59
5033,178.33
5034,215.11
5035,189.54
5036,182.22
5037,185.19
5038,130.02
5039,176.71
5040,208.21
5041,186.41
5042,195.08
5043,201.995
5044,180.33
5045,231.13
5046,167.97
5047,295.71
5048,265.49
5049,159.05
5050,170.22
5051,208.61
5052,276.73
5053,226.74
5054,232.43
5055,189.99
5056,156.99
5057,170.11
5058,141.63
5059,189.43
5060,203.3
5061,154.83
5062,207.08
5063,245.29
5064,158.52
5065,148.38
5066,185.97
5067,257.17
5068,193.98
5069,276.55
5070,199.26
5071,170.72
5072,258.47
5073,293.4
5074,164.89
5075,245.29
5076,261.38
5077,176.23
5078,258.62
5079,157.56
5080,190.06
5081,199.31
5082,206.24
5083,199.26
5084,216.54
5085,227.38
5086,316.66
5087,235.05
5088,175.78
5089,197.84
5090,188.17
5091,240.43
5092,226.74
5093,198.47
5094,231.46
5095,175.53
5096,193.74
5097,215.71
5098,210.14
5099,211.17
5100,233.55
5101,234.78
5102,210.32
5103,165.8
5104,184.08
5105,204.71
5106,204.31
5107,270.39
5108,233.5
5109,257.54
5110,218.06
5111,281.92
5112,212.19
5113,184.26
5114,194.87
5115,180.37
5116,180.32
5117,202.25
5118,205.4
5119,181.38
5120,233.5
5121,192.18
5122,180.21
5123,204.25
5124,229.64
5125,214.54
5126,210.85
5127,206.76
5128,180.37
5129,178.2
5130,227.75
5131,207.11
5132,233.02
5133,181.782
5134,168.37
5135,173.43
5136,165.16
5137,195.09
5138,178.77
5139,195.71
5140,185.55
5141,181.98
5142,204.27
5143,202.22
5144,185.52
5145,211.26
5146,313.45
5147,280.33
5148,92.8
5149,177.12
5150,199.58
5151,187.1
5152,197.67
5153,220.83
5154,227.69
5155,274.91
5156,171.59
5157,200.79
5158,117.22
5159,183.84
5160,98.51
5161,206.0
5162,94.53
5163,84.05
5164,180.33
5165,220.83
5166,211.51
5167,164.98
5168,196.82
5169,291.07
5170,217.11
5171,209.18
5172,198.78
5173,98.51
5174,173.21
5175,213.41
5176,192.44
5177,191.44
5178,162.105
5179,224.085
5180,232.63
5181,159.14
5182,314.38
5183,276.52
5184,237.83
5185,187.81
5186,231.21
5187,288.85
5188,247.39
5189,249.04
5190,250.3
5191,228.96
5192,143.26
5193,151.82
5194,180.7
5195,223.66
5196,213.83
5197,238.01
5198,263.24
5199,241.87
5200,225.83
5201,143.11
5202,315.1
5203,142.19
5204,286.35
5205,137.55
5206,179.37
5207,132.05
5208,114.39
5209,189.62
5210,263.24
5211,286.57
5212,157.02
5213,259.37
5214,236.51
5215,234.07
5216,213.51
5217,229.16
5218,137.55
5219,251.57
5220,253.45
5221,333.28
5222,277.31
5223,164.0
5224,129.09
5225,145.98
5226,163.52
5227,290.35
5228,144.13
5229,282.69
5230,200.81
5231,147.88
5232,266.94
5233,227.69
5234,149.2
5235,214.46
5236,211.11
5237,212.66
5238,145.66
5239,170.2
5240,226.77
5241,247.19
5242,222.2
5243,248.35
5244,296.31
5245,212.72
5246,147.84
5247,277.74
5248,135.85
5249,215.82
5250,145.28
5251,155.63
5252,140.48
5253,144.54
5254,163.66
5255,248.35
5256,271.42
5257,204.0
5258,282.49
5259,219.01
5260,221.27
5261,210.04
5262,211.5
5263,145.28
5264,135.95
5265,230.47
5266,142.06
5267,282.86
5268,181.17
5269,221.4819761904762
5270,295.11
5271,218.78
5272,282.53
5273,314.78
5274,250.65
5275,184.81
5276,256.07
5277,288.16
5278,240.73
5279,257.67
5280,214.4
5281,370.27
5282,383.22
5283,192.56333333333333
5284,229.75
5285,235.48
5286,233.62
5287,259.22
5288,328.8
5289,278.18
5290,324.34
5291,203.24
5292,245.59
5293,219.12
5294,270.57
5295,223.4333333333333
5296,210.0
5297,306.45
5298,364.14
5299,228.67
5300,328.8
5301,283.02
5302,319.14
5303,281.27
5304,372.58
5305,260.76
5306,216.09
5307,241.73
5308,223.4333333333333
5309,242.58
5310,238.0
5311,334.25
5312,229.96
5313,221.95166666666668
5314,87.59
5315,78.33
5316,115.17
5317,110.6
5318,97.25
5319,109.42
5320,88.45
5321,88.17
5322,88.69
5323,108.88
5324,116.65
5325,80.32
5326,78.13
5327,86.74
5328,74.38
5329,111.83
5330,85.73
5331,89.68
5332,108.41
5333,93.8
5334,75.64
5335,93.86
5336,79.06
5337,94.11
5338,70.6
5339,65.23
5340,107.55
5341,103.09
5342,76.85
5343,87.93
5344,70.62
5345,70.67
5346,72.32
5347,90.36
5348,98.0
5349,64.49
5350,64.43
5351,61.07
5352,74.42
5353,90.79
5354,62.45
5355,75.76
5356,96.42
5357,79.51
5358,55.4
5359,76.1
5360,76.02
5361,83.36
5362,152.48
5363,129.22
5364,111.87
5365,105.5
5366,115.83
5367,156.65
5368,103.1
5369,111.7
5370,108.5
5371,91.37
5372,183.9
5373,107.17
5374,105.79
5375,114.44
5376,111.62
5377,145.55
5378,136.87
5379,100.83
5380,103.86
5381,107.01
5382,109.24
5383,101.31
5384,114.66
5385,163.32
5386,151.05
5387,111.33
5388,128.66
5389,111.07
5390,107.8
5391,123.28
5392,148.8
5393,124.3
5394,115.65
5395,119.09
5396,97.97
5397,162.04
5398,117.64
5399,114.17
5400,118.9
5401,116.71
5402,154.44
5403,142.33
5404,125.48
5405,115.46
5406,119.43
5407,120.63
5408,143.63
5409,119.16
5410,150.1
5411,157.9
5412,197.53
5413,157.65
5414,130.67
5415,166.38
5416,175.88
5417,161.7
5418,160.11
5419,149.4
5420,156.96
5421,184.68
5422,156.8
5423,152.22
5424,157.15
5425,161.18
5426,188.43
5427,165.93
5428,141.77
5429,146.35
5430,215.44
5431,174.07
5432,154.67
5433,182.21
5434,188.63
5435,191.57
5436,207.51
5437,163.87
5438,156.06
5439,149.1
5440,165.65
5441,192.35
5442,188.11
5443,170.75
5444,183.39
5445,167.42
5446,199.33
5447,145.57
5448,183.14
5449,168.35
5450,178.57
5451,176.98
5452,171.19
5453,161.72
5454,182.13
5455,144.12
5456,190.39
5457,161.69
5458,194.17
5459,200.86
5460,193.37
5461,141.61
5462,128.1
5463,114.36
5464,132.54
5465,139.95
5466,136.51
5467,130.73
5468,111.66
5469,157.26
5470,112.57
5471,172.21
5472,131.16
5473,146.51
5474,142.65
5475,111.29
5476,144.49
5477,152.64
5478,160.56
5479,124.67
5480,114.78
5481,133.42
5482,150.82
5483,162.81
5484,156.1
5485,168.97
5486,130.05
5487,142.32
5488,119.22
5489,160.57
5490,135.46
5491,161.47
5492,136.84
5493,109.74
5494,155.27
5495,113.85
5496,179.84
5497,118.16
5498,143.9
5499,146.03
5500,109.15
5501,151.27
5502,151.34
5503,154.38
5504,120.83
5505,119.05
5506,117.61
5507,158.54
5508,154.6
5509,155.35
5510,174.89
5511,168.92
5512,156.08
5513,129.11
5514,163.98
5515,169.6
5516,106.55
5517,116.06
5518,151.64
5519,121.79
5520,164.98
5521,143.48
5522,118.38
5523,131.03
5524,137.23
5525,142.74
5526,164.11
5527,122.32
5528,113.84
5529,182.99
5530,147.21
5531,132.41
5532,151.45
5533,167.81
5534,139.09
5535,154.2
5536,127.8
5537,99.23
5538,107.99
5539,151.97
5540,163.87
5541,170.29
5542,176.83
5543,166.2
5544,119.91
5545,177.95
5546,134.85
5547,166.03
5548,166.69
5549,164.02
5550,153.14
5551,161.48
5552,143.08
5553,170.61
5554,119.2
5555,147.62
5556,168.8
5557,183.59
5558,188.89
5559,160.61
5560,94.14
5561,103.38
5562,102.17
5563,96.86
5564,105.54
5565,87.31
5566,94.43
5567,111.31
5568,100.92
5569,92.03
5570,92.97
5571,97.44
5572,89.1
5573,96.23
5574,89.4
5575,102.64
5576,102.4
5577,98.75
5578,91.25
5579,93.34
5580,87.38
5581,97.08
5582,94.37
5583,96.26
5584,95.16
5585,179.42
5586,166.27
5587,164.85
5588,172.05
5589,155.0
5590,183.97
5591,159.83
5592,208.85
5593,171.62
5594,168.75
5595,193.83
5596,182.02
5597,194.05
5598,158.76
5599,176.44
5600,166.74
5601,180.13
5602,173.58
5603,178.47
5604,166.45
5605,173.65
5606,153.0
5607,183.84
5608,177.95
5609,171.58
5610,105.99
5611,108.0
5612,85.41
5613,101.92
5614,134.95
5615,90.46
5616,106.12
5617,122.87
5618,98.53
5619,92.92
5620,108.06
5621,94.29
5622,71.07
5623,110.21
5624,100.66
5625,122.6
5626,94.57
5627,78.65
5628,123.17
5629,87.23
5630,87.06
5631,87.39
5632,139.59
5633,123.68
5634,103.08
5635,103.9
5636,84.87
5637,97.24
5638,137.95
5639,87.37
5640,94.53
5641,126.97
5642,100.56
5643,89.47
5644,108.92
5645,85.84
5646,73.54
5647,103.84
5648,100.98
5649,131.44
5650,96.18
5651,74.68
5652,119.64
5653,91.41
5654,82.29
5655,96.26
5656,138.32
5657,124.16
5658,78.47
5659,76.35
5660,64.71
5661,77.96
5662,128.29
5663,83.38
5664,71.67
5665,113.29
5666,85.33
5667,77.56
5668,97.66
5669,74.22
5670,65.8
5671,93.09
5672,83.51
5673,121.82
5674,70.78
5675,73.17
5676,117.91
5677,78.13
5678,78.29
5679,81.16
5680,132.71
5681,120.79
5682,115.67
5683,123.6
5684,83.94
5685,121.48
5686,145.42
5687,113.39
5688,117.81
5689,147.68
5690,121.82
5691,114.54
5692,114.6
5693,113.95
5694,83.0
5695,119.56
5696,106.05
5697,142.49
5698,120.41
5699,101.96
5700,140.72
5701,95.48
5702,109.17
5703,108.42
5704,152.95
5705,139.96
5706,128.84
5707,128.45
5708,110.45
5709,125.73
5710,158.51
5711,118.74
5712,136.73
5713,162.75
5714,137.71
5715,126.9
5716,123.32
5717,121.09
5718,87.67
5719,128.76
5720,116.93
5721,151.11
5722,128.77
5723,106.39
5724,145.87
5725,112.17
5726,116.73
5727,111.73
5728,155.19
5729,154.58
5730,87.44
5731,85.21
5732,75.49
5733,80.36
5734,140.39
5735,83.83
5736,84.98
5737,115.19
5738,86.75
5739,89.3
5740,99.93
5741,81.81
5742,73.81
5743,102.88
5744,86.73
5745,122.29
5746,76.88
5747,81.95
5748,116.7
5749,86.84
5750,87.59
5751,87.53
5752,138.42
5753,123.39
5754,95.57
5755,91.17
5756,71.59
5757,81.48
5758,101.84
5759,83.81
5760,79.3
5761,97.65
5762,90.15
5763,83.15
5764,103.65
5765,77.05
5766,70.06
5767,96.15
5768,93.48
5769,98.63
5770,74.91
5771,81.02
5772,101.13
5773,77.56
5774,80.01
5775,79.83
5776,108.59
5777,114.23
5778,244.19
5779,120.52
5780,220.17
5781,202.23
5782,201.45
5783,175.82
5784,210.65
5785,119.87
5786,242.59
5787,239.62
5788,228.71
5789,232.19
5790,132.35
5791,223.78
5792,201.96
5793,225.3
5794,273.61
5795,230.17
5796,229.75
5797,252.41
5798,234.17
5799,248.46
5800,137.27
5801,211.45
5802,208.09
5803,138.08
5804,332.17
5805,226.58
5806,196.4
5807,274.3
5808,292.82
5809,221.55
5810,218.61
5811,254.35
5812,137.58
5813,225.11
5814,197.44
5815,272.73
5816,223.48
5817,254.77
5818,288.23
5819,190.69
5820,244.09
5821,120.96
5822,227.5
5823,229.53
5824,211.75
5825,176.16
5826,239.92
5827,119.97
5828,247.75
5829,239.62
5830,229.28
5831,259.09
5832,132.35
5833,248.73
5834,251.42
5835,256.65
5836,295.32
5837,232.77
5838,237.72
5839,252.41
5840,244.3
5841,217.11
5842,137.19
5843,211.45
5844,235.43
5845,138.08
5846,287.33
5847,226.58
5848,198.21
5849,302.16
5850,312.82
5851,243.55
5852,263.02
5853,253.45
5854,137.58
5855,226.44
5856,237.39
5857,268.09
5858,228.15
5859,249.56
5860,293.75
5861,190.69
5862,257.56
5863,162.51
5864,212.37
5865,222.05
5866,197.79
5867,201.21
5868,296.92
5869,170.88
5870,271.91
5871,237.07
5872,178.0
5873,226.65
5874,164.62
5875,310.56
5876,291.4
5877,215.17
5878,251.95
5879,273.02
5880,204.59
5881,279.3
5882,220.01
5883,284.59
5884,158.43
5885,183.64
5886,312.13
5887,189.64
5888,379.07
5889,258.11
5890,286.58
5891,225.4
5892,221.14
5893,230.85
5894,263.71
5895,266.99
5896,177.64
5897,239.3
5898,278.15
5899,339.79
5900,262.5
5901,221.66
5902,337.09
5903,261.23
5904,273.04
5905,171.92
5906,208.87
5907,233.62
5908,199.29
5909,162.42
5910,254.53
5911,252.2
5912,295.61
5913,258.52
5914,188.91
5915,248.34
5916,296.15
5917,268.91
5918,262.96
5919,239.22
5920,293.23
5921,229.34
5922,230.72
5923,312.98
5924,235.47
5925,222.51
5926,179.06
5927,208.98
5928,259.77
5929,305.7
5930,331.33
5931,268.43
5932,219.18
5933,286.1
5934,294.98
5935,255.83
5936,251.84
5937,272.84
5938,295.61
5939,239.39
5940,242.37
5941,284.6
5942,274.43
5943,235.79
5944,326.44
5945,201.69
5946,228.8
5947,193.84
5948,232.39
5949,221.3
5950,206.55
5951,165.68
5952,264.83
5953,198.76
5954,248.87
5955,243.63
5956,203.54
5957,293.7
5958,180.49
5959,266.29
5960,274.92
5961,229.6
5962,263.96
5963,200.79
5964,229.78
5965,297.43
5966,243.56
5967,209.07
5968,165.05
5969,201.67
5970,242.62
5971,192.73
5972,217.74
5973,230.91
5974,206.99
5975,252.84
5976,253.84
5977,278.66
5978,224.18
5979,234.34
5980,196.43
5981,197.87
5982,246.5
5983,286.61
5984,270.33
5985,234.57
5986,246.57
5987,182.25
5988,291.1
5989,211.22
5990,259.88
5991,249.35
5992,191.07
5993,170.21
5994,206.64
5995,233.93
5996,296.14
5997,237.35
5998,207.35
5999,295.88
6000,221.65
6001,227.67
6002,216.42
6003,260.38
6004,252.72
6005,218.69
6006,260.69
6007,244.49
6008,297.6
6009,314.61
6010,194.58
6011,361.78
6012,231.91
6013,262.72
6014,348.77
6015,272.66
6016,220.39
6017,239.04
6018,280.52
6019,189.65
6020,211.98
6021,243.46
6022,239.96
6023,256.71
6024,229.2
6025,352.04
6026,228.73
6027,276.45
6028,353.06
6029,191.07
6030,249.02
6031,203.49
6032,207.15
6033,164.45
6034,220.15
6035,219.12
6036,284.46
6037,226.48
6038,226.68
6039,235.82
6040,211.75
6041,212.67
6042,238.54
6043,301.38
6044,288.63
6045,162.57
6046,184.46
6047,283.29
6048,180.34
6049,244.88
6050,208.13
6051,156.88
6052,202.32
6053,212.88
6054,280.44
6055,294.88
6056,207.52
6057,286.09
6058,221.68
6059,201.62
6060,150.73
6061,186.23
6062,211.86
6063,204.84
6064,267.13
6065,273.01
6066,295.67
6067,198.65
6068,228.51
6069,221.22
6070,395.78
6071,310.2
6072,266.5
6073,185.59
6074,240.01
6075,229.31
6076,220.98
6077,234.72
6078,239.39
6079,211.17
6080,233.73
6081,236.2
6082,236.11
6083,271.93
6084,208.29
6085,247.0
6086,222.1
6087,244.34
6088,320.64
6089,299.28
6090,271.12
6091,260.65
6092,344.48
6093,227.74
6094,205.51
6095,227.09
6096,319.23
6097,231.43
